-1.822817827702944704e-01,9.504649957302699348e-02,4.084149230443958611e-01,-1.364490734410489958e+00,-6.263403646658194379e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,-1.360000000000000098e+00
5.787916401366063196e-02,-2.647277395054488114e-01,4.084149230443958611e-01,-1.501281317546655281e+00,-8.022466208535480314e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,-1.209999999999999964e+00
-1.822817827702944704e-01,-3.199802905406350928e-01,-8.226093025469670694e-01,6.794500500592601799e-01,-7.686739593815204996e-01,3.790171414937037325e-02,3.790171414937037325e-02,-4.209999999999999964e+00
7.783620043655259391e-01,8.461299837412890046e-01,4.084149230443958611e-01,6.020832227978679674e-01,5.480538686381869473e-01,1.070503065916521113e+00,1.070503065916521113e+00,3.430000000000000160e+00
-1.822817827702944704e-01,-7.017474896440523136e-02,-8.226093025469670694e-01,-1.077746676267850479e+00,-9.518588657331780167e-01,3.790171414937037325e-02,3.790171414937037325e-02,2.899999999999999800e-01
5.787916401366063196e-02,-1.256089344322448842e-01,-8.226093025469670694e-01,1.132940148378457801e+00,1.545445960438123212e+00,2.256474144706704932e-01,2.256474144706704932e-01,-2.490000000000000213e+00
1.258683897933436269e+00,6.245684025338412715e-01,2.870463374227121722e+00,1.025711788222447129e+00,3.485937074805114388e-01,8.827573655952209997e-01,8.827573655952209997e-01,-3.149999999999999911e+00
-6.626036763382047168e-01,-8.355213463866187906e-01,4.084149230443958611e-01,-1.783598395809782855e-01,-9.127346783449746814e-01,-9.008267874571302958e-01,-9.008267874571302958e-01,-4.690000000000000391e+00
1.739005791501346376e+00,1.568974450839590196e+00,2.870463374227121722e+00,1.025331707622386457e+00,3.617044520296968102e-01,1.445994466559121339e+00,1.445994466559121339e+00,-3.669999999999999929e+00
-9.027646231221598816e-01,-9.885342873146856224e-01,4.084149230443958611e-01,3.849123735548886649e-01,-3.374954113501856812e-01,-1.088572487778430409e+00,-1.088572487778430409e+00,-9.630000000000000782e+00
7.783620043655259391e-01,2.358256903170609931e-01,1.639439148635758681e+00,-1.521051625070228397e+00,-9.887020862838554747e-01,5.072659649526206627e-01,5.072659649526206627e-01,-2.629999999999999893e+00
-1.142925569906114935e+00,4.286131185668978216e-01,-8.226093025469670694e-01,-1.340552533797066959e+00,-1.142134317813865874e+00,-1.088572487778430409e+00,-1.088572487778430409e+00,-5.300000000000000266e-01
1.018522951149481104e+00,3.746507071229764341e-01,2.870463374227121722e+00,-1.499861097515626795e+00,-1.136748998963768020e+00,6.011388151132707192e-01,6.011388151132707192e-01,-3.350000000000000089e+00
-1.822817827702944704e-01,-3.768163545868152831e-01,4.084149230443958611e-01,1.406589021096258163e+00,-6.331014146649621699e-02,-3.375896864932299013e-01,-3.375896864932299013e-01,-6.190000000000000391e+00
1.018522951149481104e+00,5.973419779669095764e-01,4.084149230443958611e-01,2.270537925834535675e-01,1.593378455810026351e+00,1.070503065916521113e+00,1.070503065916521113e+00,-4.040000000000000036e+00
1.979166738285301541e+00,2.568814684613179189e+00,1.639439148635758681e+00,-1.354022824178746642e+00,-4.616642796858220765e-01,1.821485867201721565e+00,1.821485867201721565e+00,-3.609999999999999876e+00
7.783620043655259391e-01,1.983858596184524981e+00,4.084149230443958611e-01,-1.375933479102995349e+00,-4.341535516967601205e-01,7.888845154345709432e-01,7.888845154345709432e-01,-2.330000000000000071e+00
-1.142925569906114935e+00,4.286131185668978216e-01,-8.226093025469670694e-01,-1.361163268502898038e+00,-1.101889153006850863e+00,-1.088572487778430409e+00,-1.088572487778430409e+00,-4.600000000000000200e-01
-6.626036763382047168e-01,-4.329149892490679608e-01,-8.226093025469670694e-01,1.146961689357840264e+00,1.676325614962746346e+00,-6.192082369751801263e-01,-6.192082369751801263e-01,-4.000000000000000000e+00
-1.822817827702944704e-01,-3.480064170088895126e-01,-8.226093025469670694e-01,4.959072383172426213e-02,1.975980622267951500e-02,-5.597113601127969712e-02,-5.597113601127969712e-02,-2.919999999999999929e+00
1.979166738285301541e+00,1.166986161170708636e+00,2.870463374227121722e+00,6.907407786235175706e-01,5.819173296522059946e-01,1.539867316719771395e+00,1.539867316719771395e+00,-9.439999999999999503e+00
-4.224427295542496075e-01,-5.153634739170936951e-01,-8.226093025469670694e-01,1.232387373375981143e+00,1.524019330478780798e+00,-3.375896864932299013e-01,-3.375896864932299013e-01,-6.160000000000000142e+00
-4.224427295542496075e-01,-5.423777731172797489e-01,-8.226093025469670694e-01,-1.477425511281895920e+00,-7.326637962276900673e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,2.930000000000000160e+00
2.980401107976157760e-01,6.926833531017949352e-02,-8.226093025469670694e-01,1.132343757487606961e+00,1.517695948387442817e+00,5.072659649526206627e-01,5.072659649526206627e-01,-2.259999999999999787e+00
-4.224427295542496075e-01,-5.992138371634598837e-01,4.084149230443958611e-01,-5.545126355814937735e-01,-6.569758386839845421e-02,-6.192082369751801263e-01,-6.192082369751801263e-01,-8.000000000000000444e-01
-9.027646231221598816e-01,-8.907738974218051275e-01,-8.226093025469670694e-01,5.947500243018790655e-01,-6.328375995958614997e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-6.549999999999999822e+00
-1.822817827702944704e-01,6.502820853370079313e-01,-8.226093025469670694e-01,5.921249345084785842e-01,6.119274136572585565e-01,3.790171414937037325e-02,3.790171414937037325e-02,1.770000000000000018e+00
5.787916401366063196e-02,-9.758280796399042278e-02,-8.226093025469670694e-01,6.445383985942862992e-01,-4.910278891109037258e-01,3.195202646313205497e-01,3.195202646313205497e-01,-5.730000000000000426e+00
5.787916401366063196e-02,-2.372075266712285468e-01,4.084149230443958611e-01,1.314882581159933395e+00,-1.004509701066861466e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,-2.220000000000000195e+00
-1.822817827702944704e-01,-3.755266298431098049e-01,-8.226093025469670694e-01,-1.231754066136934389e+00,-8.367267048197098989e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,1.919999999999999929e+00
7.783620043655259391e-01,3.749444953902648647e-01,4.084149230443958611e-01,1.382421242091484981e+00,2.656176268700040644e-01,7.888845154345709432e-01,7.888845154345709432e-01,-5.259999999999999787e+00
5.787916401366063196e-02,-2.238752379591596453e-01,4.084149230443958611e-01,-1.510911493338661371e-01,1.131031837089188086e+00,-1.498439861719297606e-01,-1.498439861719297606e-01,-4.120000000000000107e+00
-1.142925569906114935e+00,-1.141197506466704148e+00,4.084149230443958611e-01,1.598265034382981564e-01,-1.116136922950459631e+00,-1.182445337939080465e+00,-1.182445337939080465e+00,-5.559999999999999609e+00
-1.142925569906114935e+00,6.498122134409005657e-01,-8.226093025469670694e-01,-1.304600882764468395e+00,-1.035142845931319444e+00,-1.088572487778430409e+00,-1.088572487778430409e+00,-2.330000000000000071e+00
-1.142925569906114935e+00,-1.016472698690877641e+00,-8.226093025469670694e-01,-3.693539575779573036e-01,7.122741420825425829e-01,-1.088572487778430409e+00,-1.088572487778430409e+00,-1.100000000000000006e-01
-1.142925569906114935e+00,-1.086157080798263674e+00,-8.226093025469670694e-01,-1.777058920485602711e-01,5.634575165266203500e-01,-1.182445337939080465e+00,-1.182445337939080465e+00,-4.019999999999999574e+00
-1.822817827702944704e-01,1.123537904497797779e+00,4.084149230443958611e-01,1.399335070645866264e+00,-1.551192971338648946e-02,-3.375896864932299013e-01,-3.375896864932299013e-01,-6.200000000000000178e+00
-9.027646231221598816e-01,-9.046120997679082398e-01,-8.226093025469670694e-01,5.859356264686489402e-01,-7.628845275191191710e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-1.590000000000000080e+00
-9.027646231221598816e-01,-8.770918869336880030e-01,-8.226093025469670694e-01,4.338221231303058256e-01,1.349988920381109125e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-2.930000000000000160e+00
2.219327685069256706e+00,1.459345923330376493e+00,1.639439148635758681e+00,1.229507806193467445e+00,1.588865499592288621e+00,2.009231567523021678e+00,2.009231567523021678e+00,-8.419999999999999929e+00
5.787916401366063196e-02,-2.233693243251254068e-01,4.084149230443958611e-01,1.333115095919209958e+00,-8.595432015713053153e-02,-5.597113601127969712e-02,-5.597113601127969712e-02,-7.290000000000000036e+00
5.787916401366063196e-02,-2.927538659737032867e-01,4.084149230443958611e-01,-1.281062114945815011e+00,-9.427720736271686386e-01,-1.498439861719297606e-01,-1.498439861719297606e-01,-1.239999999999999991e+00
1.258683897933436269e+00,1.069701193977770082e+00,4.084149230443958611e-01,2.379211804685063547e-01,1.585536882535445224e+00,1.352121616398471282e+00,1.352121616398471282e+00,-1.114000000000000057e+01
5.382010575815708853e-01,1.805731392818747116e-01,4.084149230443958611e-01,6.297779872470282703e-01,-4.842661544346766322e-01,6.011388151132707192e-01,6.011388151132707192e-01,-4.440000000000000391e+00
5.382010575815708853e-01,1.520410991795860256e-01,4.084149230443958611e-01,1.109625405472760118e+00,1.830854544266081296e+00,4.133931147919706062e-01,4.133931147919706062e-01,-3.640000000000000124e+00
-4.224427295542496075e-01,-2.927069929269596749e-01,-8.226093025469670694e-01,-8.476393331398477393e-01,-1.086699356651634529e+00,-2.437168363325798170e-01,-2.437168363325798170e-01,-1.280000000000000027e+00
-9.027646231221598816e-01,-9.601584390703830074e-01,-8.226093025469670694e-01,-1.233440948539261006e+00,-8.899548647742416829e-01,-9.008267874571302958e-01,-9.008267874571302958e-01,1.830000000000000071e+00
-1.383086516690070100e+00,-1.308048649740874092e+00,-8.226093025469670694e-01,2.517939530714591312e-01,-1.055285069745862225e+00,-1.370191038260380578e+00,-1.370191038260380578e+00,-4.500000000000000000e+00
5.787916401366063196e-02,-2.513954507933798821e-01,4.084149230443958611e-01,4.788959251004302198e-01,1.041768307412076489e+00,-1.498439861719297606e-01,-1.498439861719297606e-01,-1.100000000000000000e+01
-4.224427295542496075e-01,-5.704038995855341687e-01,-8.226093025469670694e-01,-1.306162836673259386e+00,-8.389102666614762782e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,1.679999999999999938e+00
7.783620043655259391e-01,3.332363584338932649e-01,4.084149230443958611e-01,3.431653131996568185e-01,1.082691097484364207e+00,6.950116652739207757e-01,6.950116652739207757e-01,-9.759999999999999787e+00
-1.142925569906114935e+00,-1.127515495978587134e+00,-8.226093025469670694e-01,7.367479136306187559e-02,-9.651808189835840712e-02,-1.182445337939080465e+00,-1.182445337939080465e+00,-3.430000000000000160e+00
-1.383086516690070100e+00,-7.672353432660771189e-01,-8.226093025469670694e-01,-1.192334369146162532e+00,-2.951624205510809951e-01,-1.370191038260380578e+00,-1.370191038260380578e+00,-1.310000000000000053e+00
1.979166738285301541e+00,1.403515634360744890e+00,4.084149230443958611e-01,1.366996614029667434e+00,1.652253293253938660e+00,2.009231567523021678e+00,2.009231567523021678e+00,-6.230000000000000426e+00
5.787916401366063196e-02,-2.372075266712285468e-01,4.084149230443958611e-01,1.404721813273436704e+00,-1.050830957398470322e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,-5.910000000000000142e+00
-9.027646231221598816e-01,-3.500953523329178863e-01,-8.226093025469670694e-01,-4.098498393519365846e-01,7.269106872348870541e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-4.870000000000000107e+00
-9.027646231221598816e-01,-9.046120997679082398e-01,-8.226093025469670694e-01,6.777119729263515469e-01,-7.484076118174869396e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-4.500000000000000000e+00
-1.142925569906114935e+00,-7.391469442804274870e-01,-8.226093025469670694e-01,1.289252667467963576e-01,5.454292440622753313e-01,-1.088572487778430409e+00,-1.088572487778430409e+00,-5.000000000000000000e-01
-1.822817827702944704e-01,-3.480064170088895126e-01,4.084149230443958611e-01,6.583032718316026433e-01,-6.721927316407249053e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,-5.480000000000000426e+00
1.739005791501346376e+00,1.418274940612357593e+00,4.084149230443958611e-01,4.054393264417040510e-01,8.670442293926585720e-01,1.915358717362371621e+00,1.915358717362371621e+00,-6.679999999999999716e+00
-4.224427295542496075e-01,-5.704038995855341687e-01,-8.226093025469670694e-01,-1.231754066103113887e+00,-8.367251947794888123e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,1.659999999999999920e+00
-4.224427295542496075e-01,-5.153634739170936951e-01,-8.226093025469670694e-01,1.132415783821478561e+00,1.517694443118649650e+00,-3.375896864932299013e-01,-3.375896864932299013e-01,-2.790000000000000036e+00
-1.822817827702944704e-01,-5.018190598382790135e-01,4.084149230443958611e-01,-6.494915253127565569e-01,-2.739601528411969023e-01,-5.253353868145300698e-01,-5.253353868145300698e-01,-4.099999999999999645e+00
2.699649578637167036e+00,1.779138183232202408e+00,2.870463374227121722e+00,6.675214171483974113e-01,5.819821166380597655e-01,2.384722968165621904e+00,2.384722968165621904e+00,-1.421000000000000085e+01
1.258683897933436269e+00,1.041269260167698940e+00,4.084149230443958611e-01,8.068347128095320064e-01,3.175848791649415470e-01,1.352121616398471282e+00,1.352121616398471282e+00,1.070000000000000062e+00
-1.142925569906114935e+00,-6.276680219639128033e-01,-8.226093025469670694e-01,-1.265646555267984086e+00,-1.078680359453687121e+00,-1.088572487778430409e+00,-1.088572487778430409e+00,-1.830000000000000071e+00
2.219327685069256706e+00,1.375701633259236223e+00,2.870463374227121722e+00,6.907270640161363717e-01,5.826186298175053402e-01,1.821485867201721565e+00,1.821485867201721565e+00,-1.184999999999999964e+01
2.219327685069256706e+00,3.041017708766053484e+00,1.639439148635758681e+00,-1.364495656095868314e+00,-5.430090519114905145e-01,2.103104417683671734e+00,2.103104417683671734e+00,-4.379999999999999893e+00
1.258683897933436269e+00,5.695279768654007979e-01,1.639439148635758681e+00,-1.313378587240652262e+00,-9.867333871863999128e-01,8.827573655952209997e-01,8.827573655952209997e-01,-2.779999999999999805e+00
-6.626036763382047168e-01,-5.439295045449709098e-01,-8.226093025469670694e-01,7.747610429180705749e-01,2.266281997145810134e+00,-5.253353868145300698e-01,-5.253353868145300698e-01,-4.309999999999999609e+00
1.739005791501346376e+00,1.722300157378087615e+00,4.084149230443958611e-01,8.603208301272278202e-01,2.200742937837042223e+00,1.821485867201721565e+00,1.821485867201721565e+00,-7.190000000000000391e+00
5.787916401366063196e-02,-1.251030207982106734e-01,-8.226093025469670694e-01,6.794500500591940106e-01,-7.686739593347643451e-01,3.195202646313205497e-01,3.195202646313205497e-01,-4.089999999999999858e+00
-4.224427295542496075e-01,-5.148575602830595122e-01,-8.226093025469670694e-01,6.601106484276439978e-01,-6.949137649815756435e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,-3.729999999999999982e+00
-4.224427295542496075e-01,-5.423777731172797489e-01,-8.226093025469670694e-01,-1.479144160118547102e+00,-7.759903010079016727e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,2.520000000000000018e+00
-1.822817827702944704e-01,-3.621943411310408756e-01,4.084149230443958611e-01,3.312590594098147045e-01,7.836006412656111308e-01,-1.498439861719297606e-01,-1.498439861719297606e-01,-9.800000000000000711e+00
-1.142925569906114935e+00,-1.099995283144366898e+00,-8.226093025469670694e-01,1.233710742588589593e+00,1.496177132634260332e+00,-1.182445337939080465e+00,-1.182445337939080465e+00,-6.690000000000000391e+00
-9.027646231221598816e-01,-1.001550493707782374e-01,-8.226093025469670694e-01,-6.824308093050214241e-01,-4.071811903723391302e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-1.900000000000000022e-01
1.258683897933436269e+00,1.069039088485749689e+00,4.084149230443958611e-01,1.365518374872016771e+00,6.329860319787214973e-01,1.258248766237821226e+00,1.258248766237821226e+00,-7.780000000000000249e+00
1.018522951149481104e+00,1.123967360319555242e+00,4.084149230443958611e-01,1.317064496314338085e+00,1.857089343542911219e+00,9.766302157558710562e-01,9.766302157558710562e-01,-9.859999999999999432e+00
7.783620043655259391e-01,2.635020950092672454e-01,1.639439148635758681e+00,2.669353728317170882e-01,-3.114939283107659995e-01,5.072659649526206627e-01,5.072659649526206627e-01,-7.629999999999999893e+00
3.420132418989032086e+00,2.724902567807686804e+00,4.084149230443958611e-01,8.100238816069827985e-01,2.033960794148270246e+00,3.698942870414722695e+00,3.698942870414722695e+00,-3.509999999999999787e+00
1.018522951149481104e+00,6.800025880016810076e-01,1.639439148635758681e+00,-1.358293514868438079e+00,-7.215797801226837560e-01,6.950116652739207757e-01,6.950116652739207757e-01,-2.689999999999999947e+00
-4.224427295542496075e-01,-5.148575602830595122e-01,-8.226093025469670694e-01,6.583750371574051963e-01,-6.746008825432987521e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,-4.059999999999999609e+00
-1.822817827702944704e-01,-3.755266298431098049e-01,4.084149230443958611e-01,-1.497804418918554425e+00,-7.806251812835789394e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,1.580000000000000071e+00
-9.027646231221598816e-01,-4.372141470940176661e-02,-8.226093025469670694e-01,-1.298709537390035695e+00,-1.121130880292444898e+00,-8.069539372964802393e-01,-8.069539372964802393e-01,-4.000000000000000222e-01
-1.142925569906114935e+00,-1.127515495978587134e+00,-8.226093025469670694e-01,6.530017387547107921e-01,-6.108883820189618952e-01,-1.182445337939080465e+00,-1.182445337939080465e+00,-5.030000000000000249e+00
-4.224427295542496075e-01,3.979394853784071207e-02,-8.226093025469670694e-01,5.660851442729791794e-01,-6.174717173497042966e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,-4.230000000000000426e+00
-1.822817827702944704e-01,-3.755266298431098049e-01,4.084149230443958611e-01,-1.477490418419584728e+00,-7.829159515452487339e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,2.129999999999999893e+00
1.258683897933436269e+00,1.041269260167698940e+00,4.084149230443958611e-01,8.106125255055414147e-01,3.174182327415260851e-01,1.352121616398471282e+00,1.352121616398471282e+00,1.070000000000000062e+00
-1.142925569906114935e+00,-1.099995283144366898e+00,-8.226093025469670694e-01,1.167165574722791588e+00,1.430999847375889811e+00,-1.182445337939080465e+00,-1.182445337939080465e+00,-2.779999999999999805e+00
-4.224427295542496075e-01,-5.153634739170936951e-01,-8.226093025469670694e-01,1.143747669076794038e+00,1.433524623850378710e+00,-3.375896864932299013e-01,-3.375896864932299013e-01,-2.220000000000000195e+00
-4.224427295542496075e-01,5.671068920827976312e-01,-8.226093025469670694e-01,8.940007763972596111e-01,8.356086072169405243e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,5.000000000000000000e-01
1.498844844717391434e+00,8.613100010906232784e-01,1.639439148635758681e+00,7.803437855138022350e-01,2.467068610705058784e+00,1.258248766237821226e+00,1.258248766237821226e+00,-9.449999999999999289e+00
2.980401107976157760e-01,6.926833531017949352e-02,-8.226093025469670694e-01,1.132940141855504290e+00,1.545447544825207631e+00,5.072659649526206627e-01,5.072659649526206627e-01,-2.229999999999999982e+00
-4.224427295542496075e-01,-6.268058742980913145e-01,4.084149230443958611e-01,-2.011791795960108931e-01,-6.586019422507302101e-01,-6.192082369751801263e-01,-6.192082369751801263e-01,-5.509999999999999787e+00
5.787916401366063196e-02,1.509612908603404913e-01,-8.226093025469670694e-01,1.015799363091286045e+00,5.788156954589490644e-01,2.256474144706704932e-01,2.256474144706704932e-01,2.930000000000000160e+00
-1.822817827702944704e-01,1.317216786537580342e+00,4.084149230443958611e-01,-1.572198560929519484e+00,-9.937040224030149194e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,-2.299999999999999822e+00
-4.224427295542496075e-01,-4.048114987999775205e-01,4.084149230443958611e-01,-9.688589473820848896e-01,-1.113393028618031355e+00,-6.192082369751801263e-01,-6.192082369751801263e-01,-2.549999999999999822e+00
-9.027646231221598816e-01,-9.188000238900595473e-01,-8.226093025469670694e-01,4.386256070366810755e-01,7.586416012297639844e-01,-9.008267874571302958e-01,-9.008267874571302958e-01,-1.000000000000000000e+01
7.783620043655259391e-01,5.687540043558610980e-01,-8.226093025469670694e-01,1.415271938104397109e-01,1.448340285055976562e+00,9.766302157558710562e-01,9.766302157558710562e-01,-4.290000000000000036e+00
-1.822817827702944704e-01,-4.457668069017700629e-01,4.084149230443958611e-01,-2.005327475054921316e-01,-7.944962811790653445e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,-4.820000000000000284e+00
7.783620043655259391e-01,2.077995638488065178e-01,2.870463374227121722e+00,-1.503669638948077703e+00,-1.043091915976179784e+00,4.133931147919706062e-01,4.133931147919706062e-01,-3.149999999999999911e+00
-4.224427295542496075e-01,-6.406440766441944268e-01,4.084149230443958611e-01,-1.784923588077522716e-01,-9.104027164343343470e-01,-6.192082369751801263e-01,-6.192082369751801263e-01,-4.929999999999999716e+00
-6.626036763382047168e-01,-8.074952199183643708e-01,4.084149230443958611e-01,4.245879941876649633e-01,-1.054928138227593681e+00,-8.069539372964802393e-01,-8.069539372964802393e-01,-2.890000000000000124e+00
7.783620043655259391e-01,2.358256903170609931e-01,1.639439148635758681e+00,-1.501881356341054463e+00,-1.012238336581989806e+00,5.072659649526206627e-01,5.072659649526206627e-01,-2.470000000000000195e+00
1.979166738285301541e+00,3.207544572838842978e+00,2.870463374227121722e+00,-8.170537923420855275e-01,-1.066264760468953604e-01,2.103104417683671734e+00,2.103104417683671734e+00,-2.549999999999999822e+00
1.018522951149481104e+00,5.688099378646208626e-01,4.084149230443958611e-01,1.208336408743204471e+00,1.843180463419644699e+00,8.827573655952209997e-01,8.827573655952209997e-01,-9.939999999999999503e+00
-9.027646231221598816e-01,-9.601584390703830074e-01,-8.226093025469670694e-01,-1.306096069579250285e+00,-8.137670398175809172e-01,-9.008267874571302958e-01,-9.008267874571302958e-01,1.310000000000000053e+00
-6.626036763382047168e-01,8.183676580517466048e-01,-8.226093025469670694e-01,-1.340623143165377229e+00,-1.144449379514469012e+00,-5.253353868145300698e-01,-5.253353868145300698e-01,-1.400000000000000133e-01
-1.822817827702944704e-01,-3.478502251509035248e-01,4.084149230443958611e-01,7.636141380087813069e-02,-1.054422716370765567e+00,-5.597113601127969712e-02,-5.597113601127969712e-02,-7.580000000000000071e+00
-1.623247463474025265e+00,-1.516764121829401679e+00,-8.226093025469670694e-01,-1.458657304580922132e+00,-5.461888069016991309e-01,-1.651809588742330748e+00,-1.651809588742330748e+00,1.830000000000000071e+00
2.980401107976157760e-01,6.977424894421371815e-02,-8.226093025469670694e-01,6.794500500591935666e-01,-7.686739593346783028e-01,6.011388151132707192e-01,6.011388151132707192e-01,-3.879999999999999893e+00
-1.383086516690070100e+00,4.549349436984761463e-01,-8.226093025469670694e-01,-1.380550573524554236e+00,-6.297950757173864655e-01,-1.370191038260380578e+00,-1.370191038260380578e+00,-1.959999999999999964e+00
-1.822817827702944704e-01,-1.547590420032028402e-01,4.084149230443958611e-01,1.406250135018386693e+00,-1.199320494609130011e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,-6.620000000000000107e+00
-9.027646231221598816e-01,-9.182941102560253643e-01,-8.226093025469670694e-01,1.640393725998041674e-01,-1.080215650734213328e+00,-8.069539372964802393e-01,-8.069539372964802393e-01,-4.070000000000000284e+00
-1.822817827702944704e-01,-4.457668069017700629e-01,4.084149230443958611e-01,6.256608270040475706e-01,-8.511737184107897036e-01,-3.375896864932299013e-01,-3.375896864932299013e-01,-4.690000000000000391e+00
5.382010575815708853e-01,2.646515186866381097e-01,-8.226093025469670694e-01,6.794500500591935666e-01,-7.686739593346783028e-01,8.827573655952209997e-01,8.827573655952209997e-01,-3.640000000000000124e+00
5.787916401366063196e-02,9.531484526564804050e-02,4.084149230443958611e-01,2.160176289243981029e-01,1.610242844821065056e+00,-5.597113601127969712e-02,-5.597113601127969712e-02,-1.773999999999999844e+01
-1.142925569906114935e+00,-1.127515495978587134e+00,-8.226093025469670694e-01,5.366744244601322211e-02,-3.427337344499539057e-02,-1.182445337939080465e+00,-1.182445337939080465e+00,-3.799999999999999822e+00
-4.224427295542496075e-01,-5.423777731172797489e-01,-8.226093025469670694e-01,-1.477424398041881970e+00,-6.780057948810991331e-01,-2.437168363325798170e-01,-2.437168363325798170e-01,2.669999999999999929e+00
5.787916401366063196e-02,-2.508895371593456436e-01,4.084149230443958611e-01,6.919786295661822795e-01,-8.194969236066498297e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,-5.209999999999999964e+00
-1.623247463474025265e+00,-1.502925919483298456e+00,-8.226093025469670694e-01,2.682193052236096498e-01,-9.765095938084720206e-01,-1.651809588742330748e+00,-1.651809588742330748e+00,-4.549999999999999822e+00
1.018522951149481104e+00,8.612981056052144702e-01,4.084149230443958611e-01,4.053833519969300414e-01,8.674857588676521125e-01,1.070503065916521113e+00,1.070503065916521113e+00,-1.022000000000000064e+01
1.979166738285301541e+00,2.568814684613179189e+00,1.639439148635758681e+00,-1.354590055364970791e+00,-6.943169297779856475e-01,1.821485867201721565e+00,1.821485867201721565e+00,-1.959999999999999964e+00
-9.027646231221598816e-01,-3.774808037812283357e-01,-8.226093025469670694e-01,-1.088119766876525230e+00,-7.578469596120198659e-01,-8.069539372964802393e-01,-8.069539372964802393e-01,-1.270000000000000018e+00
5.787916401366063196e-02,-1.387850312863277980e-01,-8.226093025469670694e-01,2.500025137265268760e-01,-1.080425819740899351e+00,3.195202646313205497e-01,3.195202646313205497e-01,-3.649999999999999911e+00
-9.027646231221598816e-01,-1.002372489660788846e+00,4.084149230443958611e-01,4.921710444490016156e-01,-1.144247629969326052e+00,-1.088572487778430409e+00,-1.088572487778430409e+00,-4.780000000000000249e+00
-6.626036763382047168e-01,-7.097348300254838760e-01,-8.226093025469670694e-01,6.793816891809372205e-01,-7.665214362306962403e-01,-5.253353868145300698e-01,-5.253353868145300698e-01,-4.419999999999999929e+00
-9.027646231221598816e-01,-9.188000238900595473e-01,-8.226093025469670694e-01,3.862808683870193049e-01,6.930779141000327215e-01,-9.008267874571302958e-01,-9.008267874571302958e-01,-7.809999999999999609e+00
-6.626036763382047168e-01,-7.102407436595180590e-01,-8.226093025469670694e-01,1.145600309370452097e+00,1.433436394442824779e+00,-6.192082369751801263e-01,-6.192082369751801263e-01,-2.479999999999999982e+00
-6.626036763382047168e-01,-6.964025413134149467e-01,-8.226093025469670694e-01,-1.813230911414642488e-01,6.797622764643753701e-01,-6.192082369751801263e-01,-6.192082369751801263e-01,-3.129999999999999893e+00
5.787916401366063196e-02,-1.387850312863277980e-01,-8.226093025469670694e-01,1.604642310621487988e-01,-1.105361595951769083e+00,3.195202646313205497e-01,3.195202646313205497e-01,-3.240000000000000213e+00
-1.822817827702944704e-01,-3.755266298431098049e-01,4.084149230443958611e-01,-1.496145919879079411e+00,-7.580151956093581500e-01,-5.597113601127969712e-02,-5.597113601127969712e-02,2.109999999999999876e+00
-1.822817827702944704e-01,-3.480064170088895126e-01,-8.226093025469670694e-01,4.578660880382415255e-02,6.429292682699842831e-02,-5.597113601127969712e-02,-5.597113601127969712e-02,-2.740000000000000213e+00
1.018522951149481104e+00,4.301970464254511461e-01,1.639439148635758681e+00,1.076999805049029479e+00,-2.845040508560681136e-02,6.950116652739207757e-01,6.950116652739207757e-01,-2.870000000000000107e+00
-4.224427295542496075e-01,-5.428836867513139319e-01,-8.226093025469670694e-01,7.360099719466851875e-02,-9.408889681284347828e-02,-3.375896864932299013e-01,-3.375896864932299013e-01,-2.810000000000000053e+00
5.787916401366063196e-02,-2.372075266712285468e-01,4.084149230443958611e-01,1.402965806668467152e+00,-8.178955509573855587e-02,-5.597113601127969712e-02,-5.597113601127969712e-02,-5.259999999999999787e+00
-4.224427295542496075e-01,-5.428836867513139319e-01,-8.226093025469670694e-01,5.155653574979042475e-02,-4.910092301921085804e-03,-3.375896864932299013e-01,-3.375896864932299013e-01,-3.049999999999999822e+00
