1.066812920045016932e+00,1.015398081804074870e+00,1.325128795912034807e+00,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,3.299999999999999822e+00
-9.435129343111706701e-01,-9.131164208599147347e-01,-4.255918529808704331e-01,nan,nan,-8.252601182645972200e-01,-8.252601182645972200e-01,3.290000000000000036e+00
-5.414477634399330608e-01,-3.803762308288287652e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,2.339999999999999858e+00
-1.613621552429899797e+00,-1.718167307118625642e+00,-1.300952177427322942e+00,nan,nan,-1.619597805146987035e+00,-1.619597805146987035e+00,2.200000000000000178e+00
-1.077534657934916540e+00,-1.240764716549983770e+00,-4.255918529808704331e-01,nan,nan,-1.172782856275642827e+00,-1.172782856275642827e+00,3.410000000000000142e+00
1.334856367292508672e+00,1.230172442871425353e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,2.910000000000000142e+00
3.967043019262878056e-01,4.437674236641372949e-01,4.497684714655821869e-01,nan,nan,3.662464120589876138e-01,3.662464120589876138e-01,3.069999999999999840e+00
-1.393825925686955625e-01,-9.884647074286334600e-02,4.497684714655821869e-01,nan,nan,-1.302146422425060623e-01,-1.302146422425060623e-01,2.799999999999999822e+00
-4.074260398161872465e-01,-6.135632268199772144e-01,4.497684714655821869e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,1.520000000000000018e+00
1.200834643668762913e+00,1.043887473608801963e+00,1.325128795912034807e+00,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,9.699999999999999734e-01
1.468878090916254653e+00,1.465305125099529926e+00,4.497684714655821869e-01,nan,nan,1.557752942382572447e+00,1.557752942382572447e+00,2.899999999999999800e-01
-1.479599828806154038e+00,-1.549739666076594080e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,-2.000000000000000111e-01
1.286608546787961216e-01,3.402690514145895184e-01,4.497684714655821869e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,2.970000000000000195e+00
-2.734043161924414322e-01,-5.107818396790644311e-01,4.497684714655821869e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,2.669999999999999929e+00
9.327911964212711737e-01,8.563899430530210743e-01,1.325128795912034807e+00,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,4.099999999999999645e+00
-5.360868944949719571e-03,-7.045342256726676300e-02,4.497684714655821869e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,-8.199999999999999512e-01
-8.094912106874248003e-01,-8.752350058762436991e-01,-4.255918529808704331e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,-8.999999999999999667e-02
9.327911964212711737e-01,1.034125420509568016e+00,4.497684714655821869e-01,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,7.500000000000000000e-01
1.200834643668762913e+00,1.193165225702642163e+00,2.200489120358487316e+00,nan,nan,1.160584098941377595e+00,1.160584098941377595e+00,3.250000000000000000e+00
-1.479599828806154038e+00,-1.549949928777883512e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,1.989999999999999991e+00
-6.754694870636789306e-01,-8.944271519113933255e-01,4.497684714655821869e-01,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,2.600000000000000089e+00
-2.015686723301137295e+00,-1.504146538393007937e+00,-1.300952177427322942e+00,nan,nan,-2.016766648588181887e+00,-2.016766648588181887e+00,4.299999999999999822e+00
-1.345578105182408057e+00,-1.465376758115058298e+00,-4.255918529808704331e-01,nan,nan,-1.371367277996240253e+00,-1.371367277996240253e+00,6.800000000000000488e-01
7.987694727975253040e-01,9.216323494074346589e-01,-1.300952177427322942e+00,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,3.240000000000000213e+00
-1.345578105182408057e+00,-1.222118849498560422e+00,-2.176312501873775673e+00,nan,nan,-1.222428961705792183e+00,-1.222428961705792183e+00,3.800000000000000044e-01
1.870943261787492151e+00,2.064489920488825181e+00,4.497684714655821869e-01,nan,nan,2.103860102114215369e+00,2.103860102114215369e+00,1.050000000000000044e+00
7.987694727975253040e-01,1.033618698102223066e+00,4.497684714655821869e-01,nan,nan,8.627074663604813454e-01,8.627074663604813454e-01,2.200000000000000178e+00
1.200834643668762913e+00,1.015229734180472576e+00,1.325128795912034807e+00,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,2.669999999999999929e+00
5.307260255500336754e-01,2.663488124791518752e-01,4.497684714655821869e-01,nan,nan,3.166003066288382573e-01,3.166003066288382573e-01,3.000000000000000000e+00
5.307260255500336754e-01,9.116144951252034279e-01,-4.255918529808704331e-01,nan,nan,7.137691500700331648e-01,7.137691500700331648e-01,3.339999999999999858e+00
-1.077534657934916540e+00,-1.156098930967659255e+00,-1.300952177427322942e+00,nan,nan,-9.741984345550452895e-01,-9.741984345550452895e-01,9.899999999999999911e-01
-1.211556381558662299e+00,-1.371829742480035197e+00,-4.255918529808704331e-01,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,3.370000000000000107e+00
9.327911964212711737e-01,9.218087037764809422e-01,4.497684714655821869e-01,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,1.060000000000000053e+00
-1.211556381558662299e+00,-1.045009545154570896e+00,-1.300952177427322942e+00,nan,nan,-1.172782856275642827e+00,-1.172782856275642827e+00,2.700000000000000178e+00
1.468878090916254653e+00,1.866368973463284453e+00,4.497684714655821869e-01,nan,nan,1.557752942382572447e+00,1.557752942382572447e+00,2.770000000000000018e+00
1.286608546787961216e-01,2.657815630039543908e-01,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,2.270000000000000018e+00
-5.414477634399330608e-01,-7.159789560765543737e-01,4.497684714655821869e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,3.109999999999999876e+00
1.200834643668762913e+00,1.025412207376675378e+00,4.497684714655821869e-01,nan,nan,1.210230204371526952e+00,1.210230204371526952e+00,3.569999999999999840e+00
2.626825783025419914e-01,1.637315969373273616e-01,-4.255918529808704331e-01,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,3.140000000000000124e+00
1.286608546787961216e-01,-1.387170902333881815e-02,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,1.600000000000000089e+00
-1.345578105182408057e+00,-1.521628641641399105e+00,-4.255918529808704331e-01,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,2.200000000000000178e+00
1.286608546787961216e-01,1.448255453614807342e-01,4.497684714655821869e-01,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,2.799999999999999822e+00
6.647477491737795452e-01,1.042784652405900125e+00,-4.255918529808704331e-01,nan,nan,8.627074663604813454e-01,8.627074663604813454e-01,3.660000000000000142e+00
-5.414477634399330608e-01,-2.957104452465044164e-01,-4.255918529808704331e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,4.099999999999999645e+00
3.967043019262878056e-01,3.041677808604628663e-01,4.497684714655821869e-01,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,2.180000000000000160e+00
1.334856367292508672e+00,1.221145986870990185e+00,2.200489120358487316e+00,nan,nan,1.110937993511228239e+00,1.110937993511228239e+00,3.609999999999999876e+00
-8.094912106874248003e-01,-3.331648884245671516e-01,1.325128795912034807e+00,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,4.150000000000000355e+00
7.987694727975253040e-01,7.816163572256914494e-01,4.497684714655821869e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,1.939999999999999947e+00
-5.360868944949719571e-03,4.431331385005223278e-01,-4.255918529808704331e-01,nan,nan,6.836977947809141920e-02,6.836977947809141920e-02,1.739999999999999991e+00
-1.077534657934916540e+00,-3.807519031159106171e-01,1.325128795912034807e+00,nan,nan,-9.741984345550452895e-01,-9.741984345550452895e-01,2.000000000000000000e+00
-1.393825925686955625e-01,-1.263439262450843370e-01,4.497684714655821869e-01,nan,nan,-8.056853681235667808e-02,-8.056853681235667808e-02,2.399999999999999911e-01
1.334856367292508672e+00,1.128460644271627622e+00,1.325128795912034807e+00,nan,nan,1.309522415231825665e+00,1.309522415231825665e+00,1.800000000000000044e+00
-9.435129343111706701e-01,-1.053002149774810770e+00,-1.300952177427322942e+00,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,-2.000000000000000111e-01
3.967043019262878056e-01,4.723096694524602790e-01,4.497684714655821869e-01,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,2.609999999999999876e+00
-9.435129343111706701e-01,-8.286990843469363988e-01,-1.300952177427322942e+00,nan,nan,-7.756140128344478635e-01,-7.756140128344478635e-01,1.629999999999999893e+00
3.967043019262878056e-01,5.469376697656099795e-01,-4.255918529808704331e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,2.080000000000000071e+00
-1.479599828806154038e+00,-1.540295031869413744e+00,-1.300952177427322942e+00,nan,nan,-1.421013383426389609e+00,-1.421013383426389609e+00,1.590000000000000080e+00
-5.414477634399330608e-01,-5.671324366413155182e-01,4.497684714655821869e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,2.339999999999999858e+00
-8.094912106874248003e-01,-9.601361860760596612e-01,4.497684714655821869e-01,nan,nan,-9.245523291248959330e-01,-9.245523291248959330e-01,2.189999999999999947e+00
5.307260255500336754e-01,3.511197294121207180e-01,4.497684714655821869e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,2.000000000000000000e+00
5.307260255500336754e-01,6.497422692882184325e-01,-4.255918529808704331e-01,nan,nan,5.648308337795850953e-01,5.648308337795850953e-01,2.930000000000000160e+00
-9.435129343111706701e-01,-9.040649236491068441e-01,-1.300952177427322942e+00,nan,nan,-9.741984345550452895e-01,-9.741984345550452895e-01,7.600000000000000089e-01
-6.754694870636789306e-01,-7.439597172449025075e-01,1.325128795912034807e+00,nan,nan,-5.273834856837009699e-01,-5.273834856837009699e-01,-4.799999999999999822e-01
2.626825783025419914e-01,2.005787132259218564e-01,4.497684714655821869e-01,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,-5.100000000000000089e-01
-5.414477634399330608e-01,-6.980880531849072979e-01,-4.255918529808704331e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,3.189999999999999947e+00
-2.734043161924414322e-01,-3.145390958871807641e-01,-4.255918529808704331e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,8.000000000000000444e-01
1.286608546787961216e-01,-6.114974757748102563e-02,-4.255918529808704331e-01,nan,nan,1.872367404794205228e-02,1.872367404794205228e-02,1.260000000000000009e+00
9.327911964212711737e-01,8.751196402598224733e-01,4.497684714655821869e-01,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,3.299999999999999822e+00
2.626825783025419914e-01,2.287572206644151451e-01,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,2.819999999999999840e+00
-1.077534657934916540e+00,-9.792185920209536265e-01,-1.300952177427322942e+00,nan,nan,-1.073490645415344114e+00,-1.073490645415344114e+00,3.629999999999999893e+00
-8.094912106874248003e-01,-7.731656781393276834e-01,-4.255918529808704331e-01,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,5.000000000000000278e-02
2.626825783025419914e-01,8.880262723242353384e-02,1.325128795912034807e+00,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,3.350000000000000089e+00
1.870943261787492151e+00,1.895379319281485841e+00,1.325128795912034807e+00,nan,nan,1.756337364103169874e+00,1.756337364103169874e+00,3.450000000000000178e+00
1.286608546787961216e-01,-4.170969049369595977e-02,-4.255918529808704331e-01,nan,nan,1.676619903383901600e-01,1.676619903383901600e-01,1.000000000000000000e+00
9.327911964212711737e-01,7.070070596085364922e-01,4.497684714655821869e-01,nan,nan,8.627074663604813454e-01,8.627074663604813454e-01,1.370000000000000107e+00
1.066812920045016932e+00,1.015398081804074870e+00,1.325128795912034807e+00,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,3.200000000000000178e+00
9.327911964212711737e-01,7.912504002537752434e-01,4.497684714655821869e-01,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,2.240000000000000213e+00
7.987694727975253040e-01,6.784651474814024086e-01,4.497684714655821869e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,3.799999999999999822e+00
3.967043019262878056e-01,6.310088433717857548e-01,-4.255918529808704331e-01,nan,nan,4.655386229192863823e-01,4.655386229192863823e-01,1.209999999999999964e+00
1.602899814540000412e+00,1.390931222099865083e+00,-4.255918529808704331e-01,nan,nan,1.657045153242871161e+00,1.657045153242871161e+00,2.700000000000000178e+00
-5.360868944949719571e-03,4.172876416863123550e-02,4.497684714655821869e-01,nan,nan,1.872367404794205228e-02,1.872367404794205228e-02,2.629999999999999893e+00
-6.754694870636789306e-01,-6.039963360913968016e-01,1.325128795912034807e+00,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,3.450000000000000178e+00
-8.094912106874248003e-01,-9.505864205182346094e-01,-4.255918529808704331e-01,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,3.040000000000000036e+00
9.327911964212711737e-01,1.370255722045024216e+00,4.497684714655821869e-01,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,1.790000000000000036e+00
-1.479599828806154038e+00,-1.549844797427238907e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,1.520000000000000018e+00
7.987694727975253040e-01,8.285538698116985401e-01,-4.255918529808704331e-01,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,2.330000000000000071e+00
-1.393825925686955625e-01,-3.698516541392531942e-01,4.497684714655821869e-01,nan,nan,-2.791529585329541319e-01,-2.791529585329541319e-01,1.300000000000000044e+00
-1.613621552429899797e+00,-1.652601052651951008e+00,-1.300952177427322942e+00,nan,nan,-1.520305594286688322e+00,-1.520305594286688322e+00,1.000000000000000000e+00
1.200834643668762913e+00,1.249431533889162615e+00,4.497684714655821869e-01,nan,nan,1.259876309801676308e+00,1.259876309801676308e+00,9.599999999999999645e-01
6.647477491737795452e-01,3.977292324611381158e-01,1.325128795912034807e+00,nan,nan,4.655386229192863823e-01,4.655386229192863823e-01,2.359999999999999876e+00
1.286608546787961216e-01,2.282360735968897159e-01,4.497684714655821869e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,3.700000000000000178e+00
6.647477491737795452e-01,9.680631395860973543e-01,-4.255918529808704331e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,4.049999999999999822e+00
1.066812920045016932e+00,8.941937057980825498e-01,1.325128795912034807e+00,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,2.819999999999999840e+00
-6.754694870636789306e-01,-5.858324015403850726e-01,-4.255918529808704331e-01,nan,nan,-6.763218019741491505e-01,-6.763218019741491505e-01,8.000000000000000444e-01
1.066812920045016932e+00,1.239241065252988161e+00,4.497684714655821869e-01,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,-1.799999999999999933e-01
1.602899814540000412e+00,1.305924910549405515e+00,1.325128795912034807e+00,nan,nan,1.408814626092124378e+00,1.408814626092124378e+00,3.200000000000000178e+00
1.468878090916254653e+00,1.380336999917125773e+00,-4.255918529808704331e-01,nan,nan,1.458460731522273734e+00,1.458460731522273734e+00,1.909999999999999920e+00
6.647477491737795452e-01,7.534002014398517577e-01,-4.255918529808704331e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,2.799999999999999822e+00
-2.734043161924414322e-01,-4.823930695392815715e-01,1.325128795912034807e+00,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,1.850000000000000089e+00
-2.734043161924414322e-01,1.813081355858152666e-01,4.497684714655821869e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,4.280000000000000249e+00
9.327911964212711737e-01,7.910969246052346193e-01,1.325128795912034807e+00,nan,nan,9.619996772207800584e-01,9.619996772207800584e-01,8.699999999999999956e-01
-1.211556381558662299e+00,-1.268404951750196519e+00,-1.300952177427322942e+00,nan,nan,-1.073490645415344114e+00,-1.073490645415344114e+00,2.100000000000000089e+00
-6.754694870636789306e-01,-6.883741160279935878e-01,-1.300952177427322942e+00,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,1.959999999999999964e+00
1.286608546787961216e-01,5.124888812455487275e-02,-1.300952177427322942e+00,nan,nan,2.173080957685395165e-01,2.173080957685395165e-01,3.589999999999999858e+00
-1.393825925686955625e-01,-2.410455135755503950e-02,-4.255918529808704331e-01,nan,nan,-8.056853681235667808e-02,-8.056853681235667808e-02,2.180000000000000160e+00
-1.345578105182408057e+00,-1.288261024550861888e+00,-4.255918529808704331e-01,nan,nan,-1.421013383426389609e+00,-1.421013383426389609e+00,1.969999999999999973e+00
6.647477491737795452e-01,8.931137633156863709e-01,4.497684714655821869e-01,nan,nan,7.137691500700331648e-01,7.137691500700331648e-01,4.459999999999999964e+00
-5.360868944949719571e-03,-1.358094143326510350e-01,-4.255918529808704331e-01,nan,nan,-3.092243138220731810e-02,-3.092243138220731810e-02,3.000000000000000000e+00
-5.414477634399330608e-01,-5.477992260831586746e-01,-1.300952177427322942e+00,nan,nan,-3.784451693932529004e-01,-3.784451693932529004e-01,-1.300000000000000044e+00
-5.360868944949719571e-03,-8.874163847979839315e-02,-4.255918529808704331e-01,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,1.699999999999999956e+00
-2.734043161924414322e-01,5.932963657443238864e-02,4.497684714655821869e-01,nan,nan,-3.784451693932529004e-01,-3.784451693932529004e-01,3.250000000000000000e+00
-2.015686723301137295e+00,-2.017016570501783956e+00,-1.300952177427322942e+00,nan,nan,-1.768536121437435105e+00,-1.768536121437435105e+00,-8.399999999999999689e-01
-5.360868944949719571e-03,1.350188766739824631e-01,1.325128795912034807e+00,nan,nan,-8.056853681235667808e-02,-8.056853681235667808e-02,3.649999999999999911e+00
-5.360868944949719571e-03,3.232368653783334461e-02,4.497684714655821869e-01,nan,nan,1.872367404794205228e-02,1.872367404794205228e-02,2.000000000000000000e+00
-1.479599828806154038e+00,-1.587232544455420724e+00,-1.300952177427322942e+00,nan,nan,-1.520305594286688322e+00,-1.520305594286688322e+00,1.000000000000000000e+00
-2.149708446924883276e+00,-2.195805292304758627e+00,-1.300952177427322942e+00,nan,nan,-2.116058859448480600e+00,-2.116058859448480600e+00,2.100000000000000089e+00
9.327911964212711737e-01,1.090098086111694897e+00,1.325128795912034807e+00,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,2.270000000000000018e+00
-4.074260398161872465e-01,-6.135632268199777695e-01,4.497684714655821869e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,4.160000000000000142e+00
-2.734043161924414322e-01,-4.067011289291549980e-01,-1.300952177427322942e+00,nan,nan,-1.798607476726554188e-01,-1.798607476726554188e-01,-5.400000000000000355e-01
-1.077534657934916540e+00,-6.051852318106305528e-01,-4.255918529808704331e-01,nan,nan,-1.123136750845493470e+00,-1.123136750845493470e+00,2.830000000000000071e+00
1.066812920045016932e+00,1.389109162592634394e+00,4.497684714655821869e-01,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,3.149999999999999911e+00
-5.414477634399330608e-01,-4.639430405289673987e-01,-4.255918529808704331e-01,nan,nan,-4.777373802535516134e-01,-4.777373802535516134e-01,1.270000000000000018e+00
-8.094912106874248003e-01,-5.303458474205742235e-01,-1.300952177427322942e+00,nan,nan,-7.756140128344478635e-01,-7.756140128344478635e-01,-2.000000000000000111e-01
1.334856367292508672e+00,1.147219649419140897e+00,1.325128795912034807e+00,nan,nan,1.359168520661975021e+00,1.359168520661975021e+00,3.700000000000000178e+00
-1.345578105182408057e+00,-8.016912260813043867e-01,-2.176312501873775673e+00,nan,nan,-1.073490645415344114e+00,-1.073490645415344114e+00,2.799999999999999822e+00
-9.435129343111706701e-01,-1.025164168304454115e+00,-4.255918529808704331e-01,nan,nan,-8.749062236947465765e-01,-8.749062236947465765e-01,1.620000000000000107e+00
-1.211556381558662299e+00,-9.236749058817325109e-01,-1.300952177427322942e+00,nan,nan,-1.222428961705792183e+00,-1.222428961705792183e+00,3.640000000000000124e+00
9.327911964212711737e-01,6.507551760821960185e-01,2.200489120358487316e+00,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,2.879999999999999893e+00
-1.479599828806154038e+00,-1.456674240932713582e+00,-4.255918529808704331e-01,nan,nan,-1.569951699716837679e+00,-1.569951699716837679e+00,3.990000000000000213e+00
-1.211556381558662299e+00,-1.100589164466153624e+00,-1.300952177427322942e+00,nan,nan,-1.123136750845493470e+00,-1.123136750845493470e+00,3.240000000000000213e+00
-5.414477634399330608e-01,-1.654926676919333262e-01,-4.255918529808704331e-01,nan,nan,-5.770295911138503264e-01,-5.770295911138503264e-01,2.000000000000000000e+00
2.626825783025419914e-01,1.264257688780962285e-01,4.497684714655821869e-01,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,3.100000000000000089e+00
9.327911964212711737e-01,8.382362571376763549e-01,4.497684714655821869e-01,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,1.810000000000000053e+00
-5.360868944949719571e-03,4.230468475425902541e-02,2.200489120358487316e+00,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,1.770000000000000018e+00
-2.734043161924414322e-01,-3.797312497146651533e-01,-4.255918529808704331e-01,nan,nan,-3.287990639631035439e-01,-3.287990639631035439e-01,1.600000000000000089e+00
-4.074260398161872465e-01,-5.755995592061683430e-01,-4.255918529808704331e-01,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,2.029999999999999805e+00
-4.074260398161872465e-01,-5.013032971396407245e-01,-4.255918529808704331e-01,nan,nan,-4.280912748234022569e-01,-4.280912748234022569e-01,2.899999999999999911e+00
-1.613621552429899797e+00,-1.755895580114943400e+00,-4.255918529808704331e-01,nan,nan,-1.718890016007285748e+00,-1.718890016007285748e+00,2.899999999999999911e+00
-1.345578105182408057e+00,-1.269502019403347948e+00,-1.300952177427322942e+00,nan,nan,-1.371367277996240253e+00,-1.371367277996240253e+00,2.899999999999999911e+00
-8.094912106874248003e-01,-8.661560295534014298e-01,-1.300952177427322942e+00,nan,nan,-7.259679074042985070e-01,-7.259679074042985070e-01,6.300000000000000044e-01
7.987694727975253040e-01,9.874865188140081740e-01,4.497684714655821869e-01,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,1.500000000000000000e+00
1.200834643668762913e+00,9.127549646754522517e-01,4.497684714655821869e-01,nan,nan,1.011645782650929304e+00,1.011645782650929304e+00,2.830000000000000071e+00
-2.283730170548629257e+00,-2.280378462967584063e+00,-2.176312501873775673e+00,nan,nan,-2.215351070308779313e+00,-2.215351070308779313e+00,1.500000000000000000e+00
-4.074260398161872465e-01,-5.475261831183211303e-01,1.325128795912034807e+00,nan,nan,-3.784451693932529004e-01,-3.784451693932529004e-01,2.080000000000000071e+00
2.541051879906221167e+00,2.552418073082633576e+00,-2.176312501873775673e+00,nan,nan,3.047136105287053365e+00,3.047136105287053365e+00,3.200000000000000178e+00
-1.479599828806154038e+00,-1.484043148343073160e+00,-2.176312501873775673e+00,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,1.479999999999999982e+00
-1.479599828806154038e+00,-1.568368407957261734e+00,-1.300952177427322942e+00,nan,nan,-1.470659488856538966e+00,-1.470659488856538966e+00,1.399999999999999911e+00
-1.747643276053645778e+00,-1.849337464399321895e+00,-1.300952177427322942e+00,nan,nan,-1.768536121437435105e+00,-1.768536121437435105e+00,1.719999999999999973e+00
-1.881664999677391537e+00,-1.802801542870014595e+00,-1.300952177427322942e+00,nan,nan,-1.867828332297733818e+00,-1.867828332297733818e+00,2.750000000000000000e+00
5.307260255500336754e-01,5.192760426642997196e-01,4.497684714655821869e-01,nan,nan,5.151847283494357388e-01,5.151847283494357388e-01,8.000000000000000444e-01
-8.094912106874248003e-01,-5.304277663895251571e-01,-4.255918529808704331e-01,nan,nan,-8.252601182645972200e-01,-8.252601182645972200e-01,2.500000000000000000e+00
6.647477491737795452e-01,7.534002014398517577e-01,-4.255918529808704331e-01,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,3.000000000000000000e+00
-1.613621552429899797e+00,-1.335362825347042648e+00,-1.300952177427322942e+00,nan,nan,-1.569951699716837679e+00,-1.569951699716837679e+00,5.400000000000000355e-01
9.327911964212711737e-01,8.002827474537071994e-01,1.325128795912034807e+00,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,2.299999999999999822e+00
-1.211556381558662299e+00,-1.344202023710967975e+00,-4.255918529808704331e-01,nan,nan,-1.321721172566090896e+00,-1.321721172566090896e+00,2.299999999999999822e+00
-2.149708446924883276e+00,-2.018349032772426277e+00,-1.300952177427322942e+00,nan,nan,-2.116058859448480600e+00,-2.116058859448480600e+00,1.919999999999999929e+00
5.307260255500336754e-01,6.129156732188227874e-01,-4.255918529808704331e-01,nan,nan,6.641230446398838083e-01,6.641230446398838083e-01,2.799999999999999822e+00
3.967043019262878056e-01,4.256894704528947360e-01,4.497684714655821869e-01,nan,nan,4.158925174891369703e-01,4.158925174891369703e-01,2.500000000000000000e+00
1.066812920045016932e+00,9.037434713559076016e-01,4.497684714655821869e-01,nan,nan,1.110937993511228239e+00,1.110937993511228239e+00,3.299999999999999822e+00
-1.211556381558662299e+00,-1.147736939753450480e+00,-1.300952177427322942e+00,nan,nan,-1.222428961705792183e+00,-1.222428961705792183e+00,1.860000000000000098e+00
-1.077534657934916540e+00,-1.213372392398407662e+00,-4.255918529808704331e-01,nan,nan,-1.222428961705792183e+00,-1.222428961705792183e+00,2.600000000000000089e+00
6.647477491737795452e-01,4.075143926364537261e-01,1.325128795912034807e+00,nan,nan,5.648308337795850953e-01,5.648308337795850953e-01,2.790000000000000036e+00
3.967043019262878056e-01,3.502724810366407149e-01,4.497684714655821869e-01,nan,nan,2.669542011986889007e-01,2.669542011986889007e-01,3.229999999999999982e+00
3.967043019262878056e-01,1.449386834575702721e-01,4.497684714655821869e-01,nan,nan,2.173080957685395165e-01,2.173080957685395165e-01,3.189999999999999947e+00
1.066812920045016932e+00,7.820304647135377651e-01,1.325128795912034807e+00,nan,nan,9.123535717906307019e-01,9.123535717906307019e-01,3.339999999999999858e+00
-1.881664999677391537e+00,-1.980402490329373322e+00,-1.300952177427322942e+00,nan,nan,-1.917474437727883396e+00,-1.917474437727883396e+00,2.000000000000000000e+00
-1.479599828806154038e+00,-1.419090655863422201e+00,-1.300952177427322942e+00,nan,nan,-1.520305594286688322e+00,-1.520305594286688322e+00,3.000000000000000000e+00
9.327911964212711737e-01,8.842279245233788387e-01,2.200489120358487316e+00,nan,nan,8.130613609303319889e-01,8.130613609303319889e-01,3.000000000000000000e+00
7.987694727975253040e-01,7.248267394817817788e-01,4.497684714655821869e-01,nan,nan,7.634152555001825213e-01,7.634152555001825213e-01,4.299999999999999822e+00
-1.393825925686955625e-01,-2.764242058205276797e-01,-4.255918529808704331e-01,nan,nan,-2.295068531028047754e-01,-2.295068531028047754e-01,1.919999999999999929e+00
1.066812920045016932e+00,8.571464847380371177e-01,1.325128795912034807e+00,nan,nan,1.061291888081078882e+00,1.061291888081078882e+00,1.929999999999999938e+00
6.647477491737795452e-01,4.542165106049702583e-01,-4.255918529808704331e-01,nan,nan,6.144769392097344518e-01,6.144769392097344518e-01,3.100000000000000089e+00
-5.360868944949719571e-03,1.907581578989531179e-01,-1.300952177427322942e+00,nan,nan,1.180158849082407896e-01,1.180158849082407896e-01,-8.100000000000000533e-01
