-7.717160963515696803e-01,-6.801120979650696619e-01,-1.056584582282890095e+00,-1.207200276787908644e+00,-1.209002841710471676e+00,-6.125069235541668045e-01,-6.125069235541668045e-01,-4.000000000000000000e+00
-3.349614726882524929e-01,-4.458089707535579649e-01,-2.976484291708332841e-01,2.688646359011337972e-01,1.233427814626862684e+00,-3.355246176214383702e-01,-3.355246176214383702e-01,-1.600000000000000089e+00
6.841326491928210185e-01,1.352996077159990262e+00,-2.976484291708332841e-01,7.420502570631333505e-02,6.209119445464905684e-01,8.278010672960209870e-01,8.278010672960209870e-01,-5.736000000000001542e+00
2.473780255295038033e-01,-1.128062258384254501e-01,1.220223877053280281e+00,-1.634405256825538499e+00,-1.304611355634670122e+00,-3.145850502164259776e-03,-3.145850502164259776e-03,-5.839999999999999858e+00
1.994396520182772692e+00,2.565851673758555496e+00,4.612877239412234709e-01,7.449393753034709853e-01,1.691845220039406517e+00,2.101919674586571585e+00,2.101919674586571585e+00,-6.237000000000000099e+00
2.473780255295038033e-01,-1.128062258384254501e-01,1.220223877053280281e+00,-1.634405086123908557e+00,-1.269602311523873484e+00,-3.145850502164259776e-03,-3.145850502164259776e-03,-5.889999999999999680e+00
-9.173009709060088168e-01,-1.012245584269567678e+00,-1.056584582282890095e+00,-1.611502081114380536e+00,-1.047178388971357288e+00,-7.786963071138037762e-01,-7.786963071138037762e-01,-4.280000000000000249e+00
-1.499640469123765030e+00,-1.384917999205789618e+00,-1.056584582282890095e+00,-9.305833928598084004e-01,-1.238377752221599737e+00,-1.443453841352352107e+00,-1.443453841352352107e+00,-4.500000000000000111e-01
-4.379172357937434479e-02,1.703199681624138817e+00,-1.056584582282890095e+00,1.078597576490862631e+00,9.665879045077994114e-01,2.184399942440184705e-01,2.184399942440184705e-01,-2.279999999999999805e+00
5.385477746383819930e-01,1.219099833978809083e-01,1.979160030165336925e+00,-1.632368935621015149e+00,-1.384138569237798100e+00,2.184399942440184705e-01,2.184399942440184705e-01,-6.679999999999999716e+00
-1.208470720014886979e+00,-1.121016730395766103e+00,-1.056584582282890095e+00,-7.373532810451317587e-01,-8.754154796734691102e-01,-1.221867996606169182e+00,-1.221867996606169182e+00,-2.899999999999999800e-01
1.848811645628333666e+00,1.647504555065229637e+00,1.220223877053280281e+00,9.749835425884535445e-01,1.369669687383073597e+00,1.714144446280752021e+00,1.714144446280752021e+00,-4.571000000000001506e+00
-1.062885845460447953e+00,-9.542537857154591574e-01,-1.056584582282890095e+00,-1.207200267314710418e+00,-1.209004247158471212e+00,-9.448856906734408589e-01,-9.448856906734408589e-01,-2.729999999999999982e+00
-3.349614726882524929e-01,2.293027473424465862e-02,4.612877239412234709e-01,-1.634400638397192962e+00,-1.242957254401772182e+00,-5.017140011810754530e-01,-5.017140011810754530e-01,-4.400000000000000355e+00
-1.354055594569326004e+00,-3.292796278284013112e-01,-1.056584582282890095e+00,-1.492667536117593396e+00,-1.347052351412672655e+00,-1.277264457792715024e+00,-1.277264457792715024e+00,-2.089999999999999858e+00
-4.805463472426915739e-01,5.299173234177529945e-01,-1.056584582282890095e+00,-1.208432882833309741e+00,-7.405364552491733310e-01,-3.909210788079840460e-01,-3.909210788079840460e-01,-4.919999999999999929e+00
1.266472147410577342e+00,9.435840156492303343e-01,4.612877239412234709e-01,9.319539434607727602e-01,1.992865807883222873e+00,1.160179834415295153e+00,1.160179834415295153e+00,-4.804999999999999716e+00
-1.893765981338134119e-01,-4.057423219217601851e-01,-2.976484291708332841e-01,-1.609769885403891543e+00,-1.163595623971955817e+00,-1.693352340618013152e-01,-1.693352340618013152e-01,-5.209999999999999964e+00
1.266472147410577342e+00,9.051162100166546542e-01,1.979160030165336925e+00,1.295062564662186055e+00,-3.316580063825007030e-01,1.215576295601840773e+00,1.215576295601840773e+00,-4.299999999999999822e+00
8.297175237472600440e-01,1.763884007906212137e+00,-1.056584582282890095e+00,7.420493115448434374e-02,6.209341578275204832e-01,1.215576295601840773e+00,1.215576295601840773e+00,-5.540000000000000036e+00
1.017931509750647223e-01,-5.477488358832383053e-02,-2.976484291708332841e-01,1.255326806745151291e+00,1.186971903853154986e+00,5.225061068438142248e-02,5.225061068438142248e-02,-1.455999999999999961e+00
-4.805463472426915739e-01,-6.798840096721496806e-01,-2.976484291708332841e-01,-1.632071892658229828e+00,-1.214487968192355938e+00,-5.017140011810754530e-01,-5.017140011810754530e-01,-3.759999999999999787e+00
1.017931509750647223e-01,9.219643618153720854e-02,-2.976484291708332841e-01,8.922993228437269275e-01,1.950496797604426291e+00,1.076470718709271052e-01,1.076470718709271052e-01,-3.379999999999999893e+00
1.017931509750647223e-01,6.885010162580744719e-01,-1.056584582282890095e+00,7.432983178245791689e-02,6.144386698505777122e-01,3.846293778036555255e-01,3.846293778036555255e-01,-4.230000000000000426e+00
-1.062885845460447953e+00,-1.149316428144762314e+00,-1.056584582282890095e+00,-1.628497189986257254e+00,-1.026152116120227165e+00,-9.448856906734408589e-01,-9.448856906734408589e-01,-3.649999999999999911e+00
-1.893765981338134119e-01,-4.845932789499265425e-01,4.612877239412234709e-01,-1.630490770700029568e+00,-1.240602419384218669e+00,-3.909210788079840460e-01,-3.909210788079840460e-01,-4.344999999999999751e+00
-9.173009709060088168e-01,-3.983232290580532298e-01,-1.056584582282890095e+00,9.061814090440707403e-01,7.249326344465089056e-01,-8.340927683003495074e-01,-8.340927683003495074e-01,-2.000000000000000000e+00
2.139981394737211939e+00,2.020115151971917822e+00,4.612877239412234709e-01,1.133247965810685098e+00,2.066872624311095752e+00,2.323505519332754510e+00,2.323505519332754510e+00,-4.709999999999999964e+00
-3.349614726882524929e-01,-5.728611111232710940e-01,4.612877239412234709e-01,1.294967532704734303e+00,-4.494559190667595239e-01,-5.017140011810754530e-01,-5.017140011810754530e-01,-2.160000000000000142e+00
9.753023983016991805e-01,6.506872615233066925e-01,1.979160030165336925e+00,1.295062564662186055e+00,-2.649088437318715683e-01,9.385939896691123385e-01,9.385939896691123385e-01,-3.955000000000000071e+00
2.473780255295038033e-01,2.390006577657030340e-01,-2.976484291708332841e-01,1.211318845219770735e+00,1.215154056453205511e+00,2.738364554305641740e-01,2.738364554305641740e-01,-2.564000000000000057e+00
-9.173009709060088168e-01,-1.013203257151075176e+00,-2.976484291708332841e-01,1.186336896907707467e-01,1.220074333030796820e+00,-9.448856906734408589e-01,-9.448856906734408589e-01,-4.000000000000000222e-01
-1.354055594569326004e+00,-1.423458115895152032e+00,-1.056584582282890095e+00,-1.625162131720426562e+00,-9.841411725164039836e-01,-1.277264457792715024e+00,-1.277264457792715024e+00,-2.549999999999999822e+00
-1.499640469123765030e+00,-9.356473014680223299e-01,-1.056584582282890095e+00,-1.427794869934340571e+00,-1.387776883733289113e+00,-1.443453841352352107e+00,-1.443453841352352107e+00,-1.090000000000000080e+00
-4.805463472426915739e-01,-6.798840096721496806e-01,-2.976484291708332841e-01,-1.628977911301687342e+00,-1.182458260012837714e+00,-5.017140011810754530e-01,-5.017140011810754530e-01,-4.120000000000000107e+00
-3.349614726882524929e-01,-4.652757261715000925e-01,-2.976484291708332841e-01,1.115009751037171204e-01,8.580464857853014049e-01,-3.355246176214383702e-01,-3.355246176214383702e-01,-1.741999999999999993e+00
5.385477746383819930e-01,2.690307075458396313e-01,4.612877239412234709e-01,4.006201980790299322e-01,1.003199306189712203e+00,4.954223001767468770e-01,4.954223001767468770e-01,-3.639999999999999902e-01
-1.062885845460447953e+00,-1.130315377930128928e+00,-1.056584582282890095e+00,1.020812319313153305e+00,1.063261941063627036e+00,-1.000282151859986479e+00,-1.000282151859986479e+00,-4.000000000000000083e-02
9.753023983016991805e-01,1.714149250310043948e+00,4.612877239412234709e-01,3.605679637615482047e-01,5.912265833236479695e-01,1.104783373228749310e+00,1.104783373228749310e+00,-2.680000000000000160e+00
8.297175237472600440e-01,5.721528070589334547e-01,1.220223877053280281e+00,1.116284109088015591e-01,8.555442081889764738e-01,8.278010672960209870e-01,8.278010672960209870e-01,-2.696000000000000174e+00
-4.805463472426915739e-01,-7.095761104772618788e-01,4.612877239412234709e-01,3.298660814711072975e-01,-1.019615000119492798e+00,-6.125069235541668045e-01,-6.125069235541668045e-01,-2.419999999999999929e+00
-1.062885845460447953e+00,-1.130315377930128928e+00,-1.056584582282890095e+00,1.032233785712949103e+00,9.858129327979117118e-01,-1.000282151859986479e+00,-1.000282151859986479e+00,-4.899999999999999911e-01
1.017931509750647223e-01,1.019298138905082723e-01,-2.976484291708332841e-01,2.253792303629237881e-01,1.095345165321457648e+00,1.076470718709271052e-01,1.076470718709271052e-01,-2.569999999999999840e+00
1.557641896519455393e+00,1.238040271016964677e+00,1.979160030165336925e+00,9.932492217251612798e-01,1.065755321865273331e+00,1.658747985094206179e+00,1.658747985094206179e+00,-5.184000000000000163e+00
3.929629000839428565e-01,1.813647037327985323e-01,1.220223877053280281e+00,1.597060704813212939e-01,1.180894861955804176e+00,4.954223001767468770e-01,4.954223001767468770e-01,-3.171000000000000263e+00
1.557641896519455393e+00,1.277109905009844004e+00,-2.976484291708332841e-01,9.939434446892728703e-01,1.358794019956915511e+00,1.714144446280752021e+00,1.714144446280752021e+00,-6.144000000000000128e+00
2.473780255295038033e-01,-1.030728481294543725e-01,1.220223877053280281e+00,5.780319201783953309e-01,-1.130254817875040230e+00,-3.145850502164259776e-03,-3.145850502164259776e-03,-5.169999999999999929e+00
-9.173009709060088168e-01,-1.022936634860046157e+00,-2.976484291708332841e-01,-9.323216377615006767e-02,4.497500648006597102e-01,-9.448856906734408589e-01,-9.448856906734408589e-01,2.999999999999999889e-01
-6.261312217971306548e-01,-8.072214758383734479e-01,-2.976484291708332841e-01,4.901726010937736966e-01,-1.114330148055759029e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-1.699999999999999956e+00
-7.717160963515696803e-01,-8.558178456585353588e-01,-1.056584582282890095e+00,5.433004432553590890e-01,-9.745540665993139839e-01,-6.125069235541668045e-01,-6.125069235541668045e-01,-1.550000000000000044e+00
-6.261312217971306548e-01,-6.025202428290077350e-01,-2.976484291708332841e-01,1.674749161840703160e-01,6.510449425274814628e-01,-6.679033847407124247e-01,-6.679033847407124247e-01,-2.435999999999999943e+00
-9.173009709060088168e-01,-1.052222372078898127e+00,-2.976484291708332841e-01,-6.801803644926676107e-01,-3.936066127120222413e-01,-1.000282151859986479e+00,-1.000282151859986479e+00,-1.800000000000000044e+00
-1.893765981338134119e-01,-3.184715045873342532e-01,-2.976484291708332841e-01,5.358683657499133668e-01,1.390656855526062552e+00,-1.693352340618013152e-01,-1.693352340618013152e-01,-1.219999999999999973e+00
-6.261312217971306548e-01,-7.683978256845936938e-01,-2.976484291708332841e-01,4.766383922553564800e-01,1.422635806820024884e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-1.458000000000000185e+00
1.266472147410577342e+00,1.081819174287620866e+00,-1.056584582282890095e+00,1.017552240290301446e+00,1.088961287138695555e+00,1.603351523907660559e+00,1.603351523907660559e+00,-3.895999999999999908e+00
2.576736018400528572e+00,2.400678270395861347e+00,1.220223877053280281e+00,9.630464605669607492e-01,2.070285317525148550e+00,2.489694902892391593e+00,2.489694902892391593e+00,-8.176000000000000156e+00
-6.261312217971306548e-01,-7.199001394388911956e-01,-2.976484291708332841e-01,9.650895386077142091e-02,1.136695310222599620e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-1.076999999999999957e+00
-1.062885845460447953e+00,-1.120582000221157726e+00,-1.056584582282890095e+00,-3.042905987536288492e-01,2.923240089756519722e-01,-1.000282151859986479e+00,-1.000282151859986479e+00,-6.199999999999999956e-01
-7.717160963515696803e-01,-8.364609509226977879e-01,-1.056584582282890095e+00,4.509352493612007740e-01,-8.217856325686337948e-01,-6.125069235541668045e-01,-6.125069235541668045e-01,-7.700000000000000178e-01
-9.173009709060088168e-01,-1.062006268852925261e+00,-2.976484291708332841e-01,1.198660594584798345e+00,3.165211942170468307e-01,-1.000282151859986479e+00,-1.000282151859986479e+00,1.020000000000000018e+00
-6.261312217971306548e-01,-8.169548535473444284e-01,-2.976484291708332841e-01,-1.632069608824023188e+00,-1.142529343165178846e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-3.209999999999999964e+00
-3.349614726882524929e-01,-5.238121155823214359e-01,-2.976484291708332841e-01,9.959985845931573767e-01,1.351494967584522700e+00,-3.909210788079840460e-01,-3.909210788079840460e-01,-2.319999999999999840e+00
1.703226771073894641e+00,1.306349380094168344e+00,2.738096183277393791e+00,4.357548650525424061e-01,-7.201350401367567766e-02,1.658747985094206179e+00,1.658747985094206179e+00,-5.507000000000001450e+00
-6.261312217971306548e-01,-8.169548535473444284e-01,-2.976484291708332841e-01,-1.668953607584502841e+00,-1.067225575578909735e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-3.399999999999999911e+00
-4.805463472426915739e-01,1.003665600450633077e-01,-2.976484291708332841e-01,-1.486053863120462726e+00,-7.574403805385545585e-01,-5.017140011810754530e-01,-5.017140011810754530e-01,-4.629999999999999893e+00
-4.379172357937434479e-02,-3.088086456030566529e-01,4.612877239412234709e-01,-1.404055605124896189e-01,1.455956256112271863e-01,-2.247316952483469910e-01,-2.247316952483469910e-01,-3.029999999999999805e+00
6.841326491928210185e-01,1.508207638877061552e+00,4.612877239412234709e-01,-1.485475519908266540e+00,-8.323646687945295275e-01,6.062152225498382840e-01,6.062152225498382840e-01,-7.419999999999999929e+00
3.929629000839428565e-01,2.003657539474321125e-01,-2.976484291708332841e-01,1.115068614571481098e-01,8.578110231764192184e-01,4.400258389902012013e-01,4.400258389902012013e-01,-2.253000000000000114e+00
-1.893765981338134119e-01,-3.482734660745509525e-01,-2.976484291708332841e-01,-2.705085194520664427e-01,7.075566513839981475e-01,-2.801281564348926945e-01,-2.801281564348926945e-01,-3.390000000000000124e+00
1.994396520182772692e+00,2.126228780776838523e+00,1.220223877053280281e+00,7.000376178761431589e-01,1.594478331448855535e+00,2.046523213400026187e+00,2.046523213400026187e+00,-3.589999999999999858e+00
2.139981394737211939e+00,2.067905873543072204e+00,1.220223877053280281e+00,9.630464605669607492e-01,1.137747240209208588e+00,1.991126752213480344e+00,1.991126752213480344e+00,-8.017000000000001236e+00
-1.354055594569326004e+00,-1.423813960416355995e+00,-1.056584582282890095e+00,-4.744767336459704971e-02,-4.219659174839477944e-01,-1.332660918979260645e+00,-1.332660918979260645e+00,5.799999999999999600e-01
-9.173009709060088168e-01,-1.031958323526609211e+00,-1.056584582282890095e+00,-1.362321990538280847e+00,-1.103063253683298495e+00,-8.340927683003495074e-01,-8.340927683003495074e-01,-3.729999999999999982e+00
8.297175237472600440e-01,1.236246375498758265e+00,-1.056584582282890095e+00,1.019208669543297363e+00,1.206029393311111475e+00,1.104783373228749310e+00,1.104783373228749310e+00,-3.370000000000000107e+00
5.385477746383819930e-01,1.176074152572563758e+00,4.612877239412234709e-01,-1.485681823062485529e+00,-7.531444853006308282e-01,4.400258389902012013e-01,4.400258389902012013e-01,-7.799999999999999822e+00
-4.379172357937434479e-02,1.308313399998081161e-01,-2.976484291708332841e-01,1.011349810538335892e-01,4.256232909742442838e-01,-5.854231168870994290e-02,-5.854231168870994290e-02,-3.000000000000000000e+00
-9.173009709060088168e-01,-6.910716084667697379e-01,-2.976484291708332841e-01,1.693287816020118582e-03,5.210307012793480297e-01,-9.448856906734408589e-01,-9.448856906734408589e-01,-1.770000000000000018e+00
-4.805463472426915739e-01,-5.632615020156418462e-01,-2.976484291708332841e-01,6.909151057124954809e-01,-4.092935790110673738e-02,-5.017140011810754530e-01,-5.017140011810754530e-01,-2.509999999999999787e+00
-9.173009709060088168e-01,-1.071739646561896464e+00,-2.976484291708332841e-01,1.295134518160655057e+00,-4.555859368910853968e-01,-1.000282151859986479e+00,-1.000282151859986479e+00,0.000000000000000000e+00
-3.349614726882524929e-01,-5.237022549002168237e-01,-2.976484291708332841e-01,2.692185171223722140e-01,1.143075137926369722e+00,-3.909210788079840460e-01,-3.909210788079840460e-01,-9.499999999999999556e-01
-7.717160963515696803e-01,-9.249354249777306247e-01,-2.976484291708332841e-01,1.280886269752569584e+00,-2.697606803896658856e-01,-8.340927683003495074e-01,-8.340927683003495074e-01,-7.199999999999999734e-01
1.266472147410577342e+00,1.344154367259216443e+00,1.220223877053280281e+00,2.033284288800364381e-01,3.694389124323715912e-01,1.270972756788386393e+00,1.270972756788386393e+00,-3.493000000000000327e+00
-1.893765981338134119e-01,-4.551471619839139171e-01,4.612877239412234709e-01,-3.774733176347341290e-01,-8.156963546084652350e-01,-3.355246176214383702e-01,-3.355246176214383702e-01,-1.939999999999999947e+00
5.385477746383819930e-01,9.127946348151233513e-01,-2.976484291708332841e-01,7.343694701495052657e-01,1.692262781624343848e+00,6.062152225498382840e-01,6.062152225498382840e-01,-4.309999999999999609e+00
1.266472147410577342e+00,1.032168350386367672e+00,-2.976484291708332841e-01,3.263488587711219635e-01,1.041650058841279369e+00,1.381765679161477856e+00,1.381765679161477856e+00,-6.490000000000000213e+00
-7.717160963515696803e-01,-8.948874796514144636e-01,-2.976484291708332841e-01,-1.630297356634463624e+00,-1.051443147515866983e+00,-6.679033847407124247e-01,-6.679033847407124247e-01,-4.299999999999999822e+00
1.412057021965016368e+00,1.022228330795708295e+00,1.220223877053280281e+00,-2.557432098209670990e-01,7.080876916035822033e-01,1.270972756788386393e+00,1.270972756788386393e+00,-3.810000000000000053e+00
5.385477746383819930e-01,1.176074152572563758e+00,4.612877239412234709e-01,-1.485681823414788605e+00,-8.332566358664610373e-01,4.400258389902012013e-01,4.400258389902012013e-01,-7.429999999999999716e+00
-7.717160963515696803e-01,-3.295527786604225406e-01,-1.056584582282890095e+00,5.754487145347499943e-01,6.727144378552155080e-02,-6.125069235541668045e-01,-6.125069235541668045e-01,-2.740000000000000213e+00
3.929629000839428565e-01,1.024038860225276459e-01,4.612877239412234709e-01,4.901889941202547951e-01,-5.046096939218921440e-01,2.738364554305641740e-01,2.738364554305641740e-01,-1.929999999999999938e+00
-1.208470720014886979e+00,-1.306100011276998707e+00,-1.056584582282890095e+00,-1.381564590368590695e+00,-1.102303294491779662e+00,-1.166471535419623562e+00,-1.166471535419623562e+00,-2.729999999999999982e+00
1.266472147410577342e+00,8.945350201082808983e-01,1.220223877053280281e+00,9.315484949449641672e-01,1.965267872291095008e+00,1.049386912042203690e+00,1.049386912042203690e+00,-3.879999999999999893e+00
1.120887272856138317e+00,1.051692343307900179e+00,-2.976484291708332841e-01,3.282496127812413178e-01,5.858037470437915673e-01,1.270972756788386393e+00,1.270972756788386393e+00,-4.190000000000000391e+00
-7.717160963515696803e-01,-7.396061602573984484e-01,-2.976484291708332841e-01,1.284820872989892226e+00,-3.046106694683895499e-01,-8.340927683003495074e-01,-8.340927683003495074e-01,-1.060000000000000053e+00
6.841326491928210185e-01,1.118082354018455016e+00,4.612877239412234709e-01,-1.262949595126234836e+00,-5.427876055934720556e-01,6.062152225498382840e-01,6.062152225498382840e-01,-7.200000000000000178e+00
-3.349614726882524929e-01,-5.234562710611173619e-01,-2.976484291708332841e-01,1.295132185080931420e+00,-4.554176541659469835e-01,-3.355246176214383702e-01,-3.355246176214383702e-01,-2.410000000000000142e+00
3.929629000839428565e-01,3.074609635530973217e-01,4.612877239412234709e-01,1.216457685017340529e+00,7.619461775601038545e-01,3.292329166171098498e-01,3.292329166171098498e-01,-3.140000000000000124e+00
-3.349614726882524929e-01,-4.656315706927041109e-01,-2.976484291708332841e-01,8.034990942558568605e-01,1.945512441167776663e+00,-3.909210788079840460e-01,-3.909210788079840460e-01,-2.189999999999999947e+00
-3.349614726882524929e-01,-5.142148610303451939e-01,4.612877239412234709e-01,1.104406411098538765e+00,1.188577834962216029e+00,-4.463175399945297217e-01,-4.463175399945297217e-01,-3.400999999999999801e+00
-3.349614726882524929e-01,-4.947218431375127179e-01,-2.976484291708332841e-01,1.221575658921889795e+00,7.959537140458082805e-01,-3.909210788079840460e-01,-3.909210788079840460e-01,-2.410000000000000142e+00
-1.499640469123765030e+00,-1.541062204352404486e+00,-1.056584582282890095e+00,-2.554612435833597539e-01,-1.376049444476749706e+00,-1.443453841352352107e+00,-1.443453841352352107e+00,1.340000000000000080e+00
9.753023983016991805e-01,5.134097757664235484e-01,1.979160030165336925e+00,-1.634405274342907610e+00,-1.335628654738673537e+00,6.616116837363839043e-01,6.616116837363839043e-01,-7.009999999999999787e+00
-1.208470720014886979e+00,-1.286743116541161136e+00,-1.056584582282890095e+00,-4.752076029687488101e-02,-4.198153011839141358e-01,-1.166471535419623562e+00,-1.166471535419623562e+00,-1.000000000000000021e-02
1.557641896519455393e+00,1.715262232990353075e+00,4.612877239412234709e-01,1.347796968748711466e+00,8.490814688195629234e-01,1.603351523907660559e+00,1.603351523907660559e+00,-3.799999999999999822e+00
-4.805463472426915739e-01,-6.414162040395740005e-01,-2.976484291708332841e-01,5.781054655752495552e-01,7.949759622278185223e-01,-5.571104623676210732e-01,-5.571104623676210732e-01,-2.370000000000000107e+00
1.017931509750647223e-01,5.514615690205709742e-01,-2.976484291708332841e-01,1.162165547688251699e-01,1.128809963658561122e+00,1.630435330574727948e-01,1.630435330574727948e-01,-2.523000000000000131e+00
1.120887272856138317e+00,8.271835839125846190e-01,1.979160030165336925e+00,5.376043509831518463e-01,-1.297700947572588692e-01,1.215576295601840773e+00,1.215576295601840773e+00,-4.019999999999999574e+00
-1.645225343678204055e+00,-1.072718145343217078e+00,-1.056584582282890095e+00,-1.405191306539604224e+00,-1.321202547895746759e+00,-1.609643224911988968e+00,-1.609643224911988968e+00,-7.900000000000000355e-01
5.385477746383819930e-01,3.564376480372604683e-01,-2.976484291708332841e-01,1.255232008288326151e+00,1.187156049206989028e+00,5.508187613632925528e-01,5.508187613632925528e-01,-3.379999999999999893e+00
-7.717160963515696803e-01,2.952011141814466222e-01,-1.056584582282890095e+00,-4.873518281861622947e-01,-7.501799738856105293e-01,-6.125069235541668045e-01,-6.125069235541668045e-01,-3.669999999999999929e+00
6.841326491928210185e-01,8.548028362610146091e-01,-2.976484291708332841e-01,7.448095000541399280e-01,1.696109352867120279e+00,7.724046061094752558e-01,7.724046061094752558e-01,-4.660000000000000142e+00
-1.208470720014886979e+00,-1.169914529226524946e+00,-2.976484291708332841e-01,-1.038273019539812658e+00,-1.314221692127012675e+00,-1.277264457792715024e+00,-1.277264457792715024e+00,-1.330000000000000071e+00
-4.805463472426915739e-01,-6.013888971651873971e-01,-1.056584582282890095e+00,-6.965336869113357421e-02,-3.397454740382063743e-01,-3.355246176214383702e-01,-3.355246176214383702e-01,-2.580000000000000071e+00
-4.805463472426915739e-01,-7.533918764840237536e-02,-2.976484291708332841e-01,1.284075577785809497e+00,-2.801067221546999497e-01,-5.017140011810754530e-01,-5.017140011810754530e-01,-2.669999999999999929e+00
3.929629000839428565e-01,1.214049362371612123e-01,1.220223877053280281e+00,1.175099908659284598e+00,1.337027841574719433e+00,2.184399942440184705e-01,2.184399942440184705e-01,-3.664000000000000146e+00
-3.349614726882524929e-01,-5.428131657969549329e-01,-2.976484291708332841e-01,-1.630337588260939219e+00,-1.203378342954824820e+00,-3.355246176214383702e-01,-3.355246176214383702e-01,-4.150000000000000355e+00
6.070773007707066071e+00,5.641024055471089760e+00,5.014904642613564612e+00,9.670425297506989315e-01,1.295088828554526339e+00,6.644429491883317773e+00,6.644429491883317773e+00,-4.081000000000000405e+00
-1.499640469123765030e+00,-1.541172065034509098e+00,-1.056584582282890095e+00,5.645953650505480814e-01,-1.063442230816954659e+00,-1.443453841352352107e+00,-1.443453841352352107e+00,1.100000000000000089e+00
-4.379172357937434479e-02,-2.112026221993561770e-01,-2.976484291708332841e-01,-2.097620713143296678e-01,7.074566198332682410e-01,-1.139387728752556256e-01,-1.139387728752556256e-01,-3.000000000000000000e+00
2.473780255295038033e-01,6.397222060858793746e-01,-1.056584582282890095e+00,1.188211081381488898e-01,8.995198577580225674e-01,4.400258389902012013e-01,4.400258389902012013e-01,-4.286000000000000476e+00
-9.173009709060088168e-01,-1.012601428790771640e+00,-1.056584582282890095e+00,-7.356085905567942562e-02,-2.967638212791475771e-01,-8.340927683003495074e-01,-8.340927683003495074e-01,-7.199999999999999734e-01
-3.349614726882524929e-01,-5.825944888322421855e-01,4.612877239412234709e-01,1.290832291872589188e+00,-3.920516294012874048e-01,-5.017140011810754530e-01,-5.017140011810754530e-01,-2.220000000000000195e+00
-7.717160963515696803e-01,-9.442923197135681956e-01,-2.976484291708332841e-01,-3.236844565709092736e-01,-1.064941027942791107e+00,-8.340927683003495074e-01,-8.340927683003495074e-01,5.100000000000000089e-01
9.753023983016991805e-01,6.704000007803482264e-01,1.979160030165336925e+00,1.295062564662186055e+00,-4.531838931183485575e-01,9.939904508556580698e-01,9.939904508556580698e-01,-5.030000000000000249e+00
5.385477746383819930e-01,9.623182561249514766e-01,-2.976484291708332841e-01,1.115088581219323416e-01,8.577287112930086499e-01,6.062152225498382840e-01,6.062152225498382840e-01,-2.646999999999999797e+00
-3.349614726882524929e-01,-3.383729901798846473e-01,-2.976484291708332841e-01,1.030081425575331416e-01,4.025318497784258764e-01,-3.909210788079840460e-01,-3.909210788079840460e-01,-2.842999999999999972e+00
-6.261312217971306548e-01,-7.187470017833406111e-01,-1.056584582282890095e+00,5.414819788632798669e-01,-9.538032985419703236e-01,-4.463175399945297217e-01,-4.463175399945297217e-01,-1.979999999999999982e+00
-6.261312217971306548e-01,-7.187470017833406111e-01,-1.056584582282890095e+00,5.433004432189360022e-01,-9.745540553431879527e-01,-4.463175399945297217e-01,-4.463175399945297217e-01,-2.089999999999999858e+00
-1.062885845460447953e+00,-5.244347698424380866e-01,-1.056584582282890095e+00,-1.429763098815289624e+00,-1.364677067625900797e+00,-9.448856906734408589e-01,-9.448856906734408589e-01,-3.080000000000000071e+00
3.929629000839428565e-01,7.275376811515782416e-01,-2.976484291708332841e-01,7.448701648433410094e-01,1.691846522160729727e+00,4.954223001767468770e-01,4.954223001767468770e-01,-4.570000000000000284e+00
-4.805463472426915739e-01,-6.601712704151081468e-01,-2.976484291708332841e-01,-1.383545779630666939e+00,-1.251223561710819610e+00,-4.463175399945297217e-01,-4.463175399945297217e-01,-4.259999999999999787e+00
1.266472147410577342e+00,9.624752051817591081e-01,1.220223877053280281e+00,1.294186231280509247e+00,5.449968995755821721e-01,1.104783373228749310e+00,1.104783373228749310e+00,-3.083000000000000185e+00
-4.805463472426915739e-01,-4.560869393192418242e-01,-2.976484291708332841e-01,-2.731454950184303287e-01,7.075570176175202119e-01,-5.571104623676210732e-01,-5.571104623676210732e-01,-2.919999999999999929e+00
-4.805463472426915739e-01,-7.533918764840237536e-02,-2.976484291708332841e-01,1.274518148262041572e+00,-1.528094333824709106e-01,-5.017140011810754530e-01,-5.017140011810754530e-01,-2.339999999999999858e+00
8.297175237472600440e-01,4.937675552340754503e-01,1.220223877053280281e+00,-1.146236827200908248e-02,7.325553709394010404e-01,6.616116837363839043e-01,6.616116837363839043e-01,-2.620000000000000107e+00
3.929629000839428565e-01,2.105648368597117515e-01,-2.976484291708332841e-01,1.023743886946369752e+00,1.226952680793347517e+00,4.954223001767468770e-01,4.954223001767468770e-01,-2.478000000000000203e+00
1.017931509750647223e-01,-1.909848357815948916e-01,4.612877239412234709e-01,-6.387032914410163686e-02,-9.520786013937773129e-01,-5.854231168870994290e-02,-5.854231168870994290e-02,-2.919999999999999929e+00
-7.717160963515696803e-01,-9.540256974225392872e-01,-2.976484291708332841e-01,-1.630337534216031781e+00,-1.140396451316751048e+00,-8.340927683003495074e-01,-8.340927683003495074e-01,-2.770000000000000018e+00
