3.949886930009501862e-01,7.961610572422772591e-01,-9.453525567891176706e-01,6.242215091086952272e-01,1.471255376162112105e+00,9.582764350491386196e-01,9.582764350491386196e-01,-5.847682200000000469e-02
3.949886930009501862e-01,2.190262330023634851e-01,-9.453525567891176706e-01,-8.667829953434680323e-01,-4.985819054517493520e-01,3.983799792867697143e-01,3.983799792867697143e-01,-4.066302920000000043e-01
-3.398791594627022850e+00,-3.265180969766534602e+00,4.666799476537705216e-01,2.422546641992266436e-01,4.478679654706541058e-01,-3.520895211049812179e+00,-3.520895211049812179e+00,2.688436118000000263e+00
3.949886930009501862e-01,-1.342010575863017141e-01,4.666799476537705216e-01,-3.470227306382901999e-01,2.325985996065877692e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-8.430334900000000520e-01
3.949886930009501862e-01,9.944388155075405133e-02,-9.453525567891176706e-01,5.420031991959411988e-01,-1.118773828600549691e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,3.765355570000000207e-01
3.949886930009501862e-01,2.148085912827193689e-01,-9.453525567891176706e-01,-2.339875444726615406e-01,1.352013573992364215e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,8.734618250000000250e-01
3.949886930009501862e-01,-1.299834158666575978e-01,4.666799476537705216e-01,-1.445930024196046881e+00,-5.084108280494322729e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-4.909767520000000163e-01
3.949886930009501862e-01,2.190262330023634851e-01,-9.453525567891176706e-01,-7.640649569375036754e-02,-9.928392390176860038e-01,3.983799792867697143e-01,3.983799792867697143e-01,-3.998107920000000259e-01
3.949886930009501862e-01,-2.495657673182670455e-01,4.666799476537705216e-01,3.748961135705031755e-01,-3.291214967128887614e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,5.550090749999999629e-01
3.949886930009501862e-01,-1.461870613469229072e-02,-9.453525567891176706e-01,3.153879839916551853e-01,8.502368007552211226e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,2.434655569999999991e-01
3.949886930009501862e-01,-2.453481255986229292e-01,-9.453525567891176706e-01,-2.314650355224220135e+00,-1.270951054064188179e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,-9.240599290000001131e-01
3.949886930009501862e-01,-2.453481255986229292e-01,4.702777460982434654e+00,-3.026396286844518890e+00,-8.969436974615644376e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.122363839000000141e+00
3.949886930009501862e-01,-1.170318646156717074e-02,4.666799476537705216e-01,-2.470552476328215619e+00,-9.626952650958039426e-01,3.983799792867697143e-01,3.983799792867697143e-01,-1.606189486999999971e+00
3.949886930009501862e-01,-1.328989355397827421e-01,-9.453525567891176706e-01,-1.443356134125824530e+00,-3.781500560303004965e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,1.329830009000000146e+00
3.949886930009501862e-01,-1.461870613469229072e-02,1.878712452096658714e+00,-3.381536453092589545e-01,-5.706372244790339776e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,1.447173880000000024e-01
3.949886930009501862e-01,-2.453481255986229292e-01,4.666799476537705216e-01,-2.515650380643591255e+00,-1.062686737385510449e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.087862547999999929e+00
3.949886930009501862e-01,-3.678459967233574934e-01,4.666799476537705216e-01,3.569491165114391240e-02,9.759602422610921257e-01,-1.281309388000336780e+00,-1.281309388000336780e+00,1.800913958000000203e+00
-1.501901450813036387e+00,-1.636333257254228846e+00,4.666799476537705216e-01,-2.442578766756823061e+00,-1.040191731295797561e+00,-1.281309388000336780e+00,-1.281309388000336780e+00,-2.501406910000000261e-01
-1.501901450813036387e+00,-1.173261020699761348e+00,4.666799476537705216e-01,5.956311505917728510e-01,-6.484066113301364398e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-2.828258399999999950e-02
-1.501901450813036387e+00,-1.869978196391284708e+00,4.666799476537705216e-01,-2.636853633119610407e+00,-9.430376977709935549e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,2.495672160000000084e-01
3.949886930009501862e-01,-1.170318646156717074e-02,1.878712452096658714e+00,-2.993380775598737387e+00,-8.178055622040824035e-01,3.983799792867697143e-01,3.983799792867697143e-01,1.348718231999999961e+00
3.949886930009501862e-01,6.820984695568308442e-01,-9.453525567891176706e-01,1.507316674037328941e+00,1.220252819564325852e+00,9.582764350491386196e-01,9.582764350491386196e-01,-1.994430849999999922e-01
3.949886930009501862e-01,3.373064624074539331e-01,4.666799476537705216e-01,-1.188908913800419409e-01,-1.113408433424544208e+00,9.582764350491386196e-01,9.582764350491386196e-01,-9.053511670000000677e-01
3.949886930009501862e-01,2.135064692362003969e-01,3.290744956539546795e+00,2.408784810602567772e-01,1.067250323576031334e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,7.635871020000000176e-01
3.949886930009501862e-01,-2.453481255986229292e-01,4.666799476537705216e-01,-2.476867990939955799e+00,-1.195689705602764441e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.060674274000000139e+00
3.949886930009501862e-01,2.190262330023634851e-01,4.666799476537705216e-01,3.512011281048578737e-01,-1.538347146949654298e-01,3.983799792867697143e-01,3.983799792867697143e-01,-5.062542200000000325e-02
3.949886930009501862e-01,2.762222559154098533e+00,4.666799476537705216e-01,-1.123768246397742310e+00,5.685780631468856372e-01,9.582764350491386196e-01,9.582764350491386196e-01,1.414311064000000062e+00
3.949886930009501862e-01,3.373064624074539331e-01,-9.453525567891176706e-01,-6.312063909012988194e-02,-1.285796863578315241e+00,9.582764350491386196e-01,9.582764350491386196e-01,-5.087882120000000175e-01
-3.398791594627022850e+00,-3.379243557451980795e+00,4.666799476537705216e-01,3.290406821811955318e-01,-1.333581725016702579e+00,-3.520895211049812179e+00,-3.520895211049812179e+00,2.048569520000000033e+00
3.949886930009501862e-01,-1.461870613469229072e-02,4.666799476537705216e-01,6.810562110613607723e-02,-2.101767803044430616e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,5.063519400000000142e-02
3.949886930009501862e-01,4.526711721394192089e-01,-9.453525567891176706e-01,-1.007918143964509738e+00,-7.552358479549188264e-01,9.582764350491386196e-01,9.582764350491386196e-01,-1.029358408000000003e+00
3.949886930009501862e-01,2.991649856571510391e+00,-9.453525567891176706e-01,-4.953676998543858900e-01,8.863519174812117818e-01,9.582764350491386196e-01,9.582764350491386196e-01,1.216141749000000161e+00
-3.398791594627022850e+00,-2.564246152355367236e+00,-9.453525567891176706e-01,5.076272249747498799e-01,-7.573032359932356794e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,6.867331209999999464e-01
3.949886930009501862e-01,6.807963475103119277e-01,4.666799476537705216e-01,1.974564450364946211e-01,5.156162554577248258e-01,9.582764350491386196e-01,9.582764350491386196e-01,-5.218888320000000247e-01
-1.501901450813036387e+00,-1.173261020699761348e+00,-9.453525567891176706e-01,1.763487177781661641e+00,-3.449516772371318263e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-1.769441100000000017e-02
3.949886930009501862e-01,4.484535304197751482e-01,-9.453525567891176706e-01,-4.888623054484175223e-01,1.999003770807190536e-02,3.983799792867697143e-01,3.983799792867697143e-01,1.408747786999999807e+00
3.949886930009501862e-01,3.373064624074539331e-01,-9.453525567891176706e-01,-2.836561752013235793e-01,-1.327562360806715747e+00,9.582764350491386196e-01,9.582764350491386196e-01,-1.619065781999999842e+00
3.949886930009501862e-01,2.177241109558444854e-01,4.666799476537705216e-01,3.549887549651126184e-01,-3.783119592646741469e-01,3.983799792867697143e-01,3.983799792867697143e-01,-7.856061129999999393e-01
3.949886930009501862e-01,2.190262330023634851e-01,4.666799476537705216e-01,-1.176112798107606050e+00,-5.782781775767347199e-01,3.983799792867697143e-01,3.983799792867697143e-01,-3.609575820000000546e-01
-1.501901450813036387e+00,-1.411123601556461216e+00,-9.453525567891176706e-01,5.367547334537970949e-01,1.578846184838485822e+00,-1.841205843762705685e+00,-1.841205843762705685e+00,2.138434391000000101e+00
3.949886930009501862e-01,-1.170318646156717074e-02,4.666799476537705216e-01,-2.442579426163999035e+00,-1.040103927738453393e+00,3.983799792867697143e-01,3.983799792867697143e-01,-1.594434820999999891e+00
3.949886930009501862e-01,2.148085912827193689e-01,-9.453525567891176706e-01,-5.365261921744453044e-01,-2.339125751575088508e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,1.086571230999999971e+00
3.949886930009501862e-01,-2.537834090379111340e-01,-9.453525567891176706e-01,1.417114692961845446e+00,3.512181230086683925e+00,-1.281309388000336780e+00,-1.281309388000336780e+00,2.106939064000000084e+00
3.949886930009501862e-01,4.484535304197751482e-01,-9.453525567891176706e-01,5.835281675771447629e-01,-5.028982813218886294e-01,3.983799792867697143e-01,3.983799792867697143e-01,3.971286549999999971e-01
3.949886930009501862e-01,3.330888206878098168e-01,-9.453525567891176706e-01,4.454296799751684133e-01,2.932657569375066720e-01,3.983799792867697143e-01,3.983799792867697143e-01,-7.216068900000000008e-02
-1.501901450813036387e+00,-1.057896310967796127e+00,4.666799476537705216e-01,6.128527657776320359e-01,-5.980810061150273471e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,5.699940319999999838e-01
3.949886930009501862e-01,-1.170318646156717074e-02,4.666799476537705216e-01,-2.625562688404081690e+00,-1.046135825214744575e+00,3.983799792867697143e-01,3.983799792867697143e-01,-1.710142011999999934e+00
3.949886930009501862e-01,2.135064692362003969e-01,4.666799476537705216e-01,5.480117256037287943e-01,6.633308842981422426e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,6.288570929999999226e-01
3.949886930009501862e-01,9.944388155075405133e-02,-9.453525567891176706e-01,9.789929078265535711e-02,2.404749640658266241e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,4.207277170000000566e-01
3.949886930009501862e-01,2.177241109558444854e-01,4.666799476537705216e-01,5.500864889138075142e-01,-3.896480051697808755e-01,3.983799792867697143e-01,3.983799792867697143e-01,-8.156208909999999035e-01
3.949886930009501862e-01,9.944388155075405133e-02,4.666799476537705216e-01,6.117797259986988978e-01,-2.379411286885502463e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,1.000160975000000008e+00
3.949886930009501862e-01,4.526711721394192089e-01,-9.453525567891176706e-01,-6.654382475637496408e-02,-1.327150125498880229e+00,9.582764350491386196e-01,9.582764350491386196e-01,-1.089836613999999981e+00
3.949886930009501862e-01,2.148085912827193689e-01,4.666799476537705216e-01,3.539741906881654909e-01,-2.716705377668032217e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,1.096396696000000004e+00
3.949886930009501862e-01,-2.495657673182670455e-01,-9.453525567891176706e-01,-5.917761865266422117e-01,1.581320495622867028e+00,-7.214129322379679854e-01,-7.214129322379679854e-01,5.462603739999999375e-01
3.949886930009501862e-01,-2.453481255986229292e-01,4.666799476537705216e-01,-2.676346627976789350e+00,-1.136688913161179260e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.095534487000000112e+00
3.949886930009501862e-01,4.471514083732561207e-01,-9.453525567891176706e-01,1.325397498310111999e+00,2.842614641097809702e+00,3.983799792867697143e-01,3.983799792867697143e-01,2.829235500000000167e-02
-1.501901450813036387e+00,-2.221903364933430769e+00,-9.453525567891176706e-01,-1.605056071254162831e+00,5.924688771050143909e-01,-2.960998755287443274e+00,-2.960998755287443274e+00,2.202412078000000051e+00
3.949886930009501862e-01,1.036615232703981537e-01,-9.453525567891176706e-01,-3.296435445507769901e-01,-4.030258828556635420e-01,3.983799792867697143e-01,3.983799792867697143e-01,-9.368913590000000902e-01
3.949886930009501862e-01,3.330888206878098168e-01,-9.453525567891176706e-01,4.133946162198645080e-01,5.324084601278195050e-01,3.983799792867697143e-01,3.983799792867697143e-01,-2.562872150000000127e-01
-1.501901450813036387e+00,-1.639248776927354045e+00,-9.453525567891176706e-01,7.076202035714154182e-01,-1.234232986775541940e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,1.338085194000000033e+00
3.949886930009501862e-01,6.863161112764749605e-01,-9.453525567891176706e-01,-7.313685006702402847e-02,-1.242407305999598588e+00,1.518172890811507525e+00,1.518172890811507525e+00,-1.724453990999999853e+00
-5.295681738441008868e+00,-4.536583749970531265e+00,-9.453525567891176706e-01,-9.569680692115646592e-02,-1.208237066145600780e+00,-4.080791666812181084e+00,-4.080791666812181084e+00,2.317670617000000099e+00
3.949886930009501862e-01,6.820984695568308442e-01,-9.453525567891176706e-01,1.963236805918927574e-01,1.285037479086520662e+00,9.582764350491386196e-01,9.582764350491386196e-01,-3.588937859999999924e-01
-1.501901450813036387e+00,-1.754613486659319266e+00,4.666799476537705216e-01,-3.780417327189692367e-01,-3.037341931502955950e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,1.004378298000000003e+00
3.949886930009501862e-01,1.036615232703981537e-01,4.666799476537705216e-01,-9.206960451141794899e-02,-1.243048455122214735e+00,3.983799792867697143e-01,3.983799792867697143e-01,-1.148834270000000046e+00
3.949886930009501862e-01,2.177241109558444854e-01,4.666799476537705216e-01,-3.850611542804759924e-01,3.794552263072399900e-01,3.983799792867697143e-01,3.983799792867697143e-01,-8.066927280000000255e-01
3.949886930009501862e-01,3.288711789681657005e-01,-9.453525567891176706e-01,-1.830203857794562017e-01,2.164730288714563855e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,1.513059231999999810e+00
3.949886930009501862e-01,-1.299834158666575978e-01,4.666799476537705216e-01,-3.707741359251320312e-01,-7.765072318584608224e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-9.010441129999999799e-01
3.949886930009501862e-01,5.667337598248656239e-01,-9.453525567891176706e-01,2.405320303806371407e-01,1.441769761142144279e+00,9.582764350491386196e-01,9.582764350491386196e-01,-9.403459740000000844e-01
3.949886930009501862e-01,9.944388155075405133e-02,-9.453525567891176706e-01,-3.432065578442013987e-01,1.767330870101585794e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,4.056978960000000023e-01
3.949886930009501862e-01,2.190262330023634851e-01,4.666799476537705216e-01,-4.510478167953705375e-01,1.186995459530629654e-01,3.983799792867697143e-01,3.983799792867697143e-01,9.224994209999999306e-01
3.949886930009501862e-01,4.513690500929002369e-01,-9.453525567891176706e-01,6.267903288636681447e-01,-7.573626807613361711e-01,9.582764350491386196e-01,9.582764350491386196e-01,-1.355886881999999849e+00
3.949886930009501862e-01,5.625161181052215076e-01,-9.453525567891176706e-01,1.628902278149757299e+00,1.015999226595684091e+00,3.983799792867697143e-01,3.983799792867697143e-01,6.725557370000000423e-01
-3.398791594627022850e+00,-2.793673449772779094e+00,-9.453525567891176706e-01,-2.834208811960297947e+00,-6.568336703122438225e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,-2.479871650000000094e-01
-1.501901450813036387e+00,-1.171958898653242542e+00,-9.453525567891176706e-01,-8.666619580901377962e-01,-5.493467074610670631e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,2.660775870000000043e-01
3.949886930009501862e-01,6.820984695568308442e-01,-9.453525567891176706e-01,-5.137642547309629881e-01,1.115549599806240216e-01,9.582764350491386196e-01,9.582764350491386196e-01,-1.329529509999999859e-01
-1.501901450813036387e+00,-1.173261020699761348e+00,-9.453525567891176706e-01,6.263392084750643019e-01,-7.466991779035154764e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-4.788864900000000535e-02
3.949886930009501862e-01,2.177241109558444854e-01,4.666799476537705216e-01,5.842687531815312640e-01,-5.262077771983250107e-01,3.983799792867697143e-01,3.983799792867697143e-01,-8.126597909999999647e-01
3.949886930009501862e-01,2.148085912827193689e-01,4.666799476537705216e-01,-1.236172960165590862e+00,8.601884737616992682e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,9.956295959999998946e-01
3.949886930009501862e-01,6.807963475103119277e-01,4.666799476537705216e-01,5.977825300160840571e-01,-2.816881717236037197e-01,9.582764350491386196e-01,9.582764350491386196e-01,-4.493867689999999637e-01
3.949886930009501862e-01,-1.592082818121127313e-02,3.290744956539546795e+00,3.548460040989445119e-01,-3.099972935512353422e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-6.161738099999999885e-02
3.949886930009501862e-01,-1.299834158666575978e-01,-9.453525567891176706e-01,-1.912778310487035505e-01,-5.290114226828981359e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-3.560224170000000354e-01
3.949886930009501862e-01,1.029805996379332900e+00,-9.453525567891176706e-01,6.047405854503123956e-01,-4.543990817349539690e-01,1.518172890811507525e+00,1.518172890811507525e+00,-5.435586940000000089e-01
3.949886930009501862e-01,2.148085912827193689e-01,-9.453525567891176706e-01,1.216459689950538214e+00,2.206262921469660743e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,-3.001653200000000132e-01
3.949886930009501862e-01,3.373064624074539331e-01,4.666799476537705216e-01,-6.278535244211122524e-02,-1.278126160225084629e+00,9.582764350491386196e-01,9.582764350491386196e-01,1.777808411999999949e+00
3.949886930009501862e-01,-7.155535235458595489e-01,-9.453525567891176706e-01,-1.453881295921334749e+00,5.883971514396622027e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,2.022727200000000281e+00
3.949886930009501862e-01,2.148085912827193689e-01,-9.453525567891176706e-01,-2.821835928048921360e-01,2.223501088379941759e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,1.098909144000000060e+00
-1.501901450813036387e+00,-1.754613486659319266e+00,-9.453525567891176706e-01,-1.442786866576465821e+00,-5.474794289623184929e-01,-1.841205843762705685e+00,-1.841205843762705685e+00,8.267123509999999564e-01
-1.501901450813036387e+00,-1.520968547522263625e+00,1.878712452096658714e+00,-4.043604239079438001e-01,-1.055734616526864178e+00,-1.281309388000336780e+00,-1.281309388000336780e+00,2.690386860000000269e-01
3.949886930009501862e-01,2.190262330023634851e-01,-9.453525567891176706e-01,4.253322023251296380e-01,-1.129988312934517014e-01,3.983799792867697143e-01,3.983799792867697143e-01,-5.279456260000000567e-01
3.949886930009501862e-01,6.807963475103119277e-01,-9.453525567891176706e-01,5.979658065631654473e-01,-9.685046875207359296e-02,9.582764350491386196e-01,9.582764350491386196e-01,-4.270439300000000160e-01
3.949886930009501862e-01,9.944388155075405133e-02,-9.453525567891176706e-01,-4.143856877236872238e-01,-2.643861500334719894e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,6.043158619999999814e-01
3.949886930009501862e-01,2.148085912827193689e-01,-9.453525567891176706e-01,-7.296340826816672953e-01,6.475444417711282430e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,1.086840421000000001e+00
3.949886930009501862e-01,4.526711721394192089e-01,-9.453525567891176706e-01,-7.924714064722840345e-02,-8.725270371905482492e-01,9.582764350491386196e-01,9.582764350491386196e-01,-1.060225623000000006e+00
3.949886930009501862e-01,9.944388155075405133e-02,4.666799476537705216e-01,1.424255710424227939e+00,-1.383863787782882715e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,3.398807389999999873e-01
3.949886930009501862e-01,9.944388155075405133e-02,4.666799476537705216e-01,1.653759058979963892e-01,1.783786280503643518e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,2.472790939999999771e-01
3.949886930009501862e-01,5.667337598248656239e-01,4.666799476537705216e-01,4.643984281665933245e-01,-6.664161223837496983e-01,9.582764350491386196e-01,9.582764350491386196e-01,-7.570270199999999949e-01
-1.501901450813036387e+00,-1.406905959836817210e+00,-9.453525567891176706e-01,3.749274836995710736e-01,1.553354500768860252e-02,-1.281309388000336780e+00,-1.281309388000336780e+00,6.949883059999999446e-01
3.949886930009501862e-01,-1.461870613469229072e-02,4.666799476537705216e-01,3.812107022130356015e-01,-2.868365287837453814e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.078710059999999915e+00
3.949886930009501862e-01,3.373064624074539331e-01,-9.453525567891176706e-01,-8.914515618805550490e-02,-1.282841261646283204e+00,9.582764350491386196e-01,9.582764350491386196e-01,9.774358900000000572e-02
3.949886930009501862e-01,4.513690500929002369e-01,-9.453525567891176706e-01,4.650001248004835830e-01,-5.207343256989784841e-01,9.582764350491386196e-01,9.582764350491386196e-01,-1.333633774000000161e+00
3.949886930009501862e-01,9.944388155075405133e-02,4.666799476537705216e-01,5.410553069608392551e-01,5.677358535806844575e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,4.837183710000000358e-01
3.949886930009501862e-01,3.330888206878098168e-01,3.290744956539546795e+00,3.700180502714036646e-01,-3.801021139253427106e-01,3.983799792867697143e-01,3.983799792867697143e-01,-1.439449090000000098e-01
3.949886930009501862e-01,-4.789930647356787086e-01,-9.453525567891176706e-01,-2.550258132416712620e+00,-1.250490210076834696e+00,-7.214129322379679854e-01,-7.214129322379679854e-01,-2.833408929999999826e-01
3.949886930009501862e-01,5.625161181052215076e-01,-9.453525567891176706e-01,1.715638303056065406e-01,2.292853579552178722e+00,3.983799792867697143e-01,3.983799792867697143e-01,5.143163950000000373e-01
3.949886930009501862e-01,2.148085912827193689e-01,4.666799476537705216e-01,1.759709866147282531e+00,6.336459593415671998e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,8.734169600000000200e-01
3.949886930009501862e-01,4.526711721394192089e-01,4.666799476537705216e-01,-9.227872800524640484e-02,-1.233913026830991244e+00,9.582764350491386196e-01,9.582764350491386196e-01,-1.057264524000000039e+00
-3.398791594627022850e+00,-3.145598618314925154e+00,-9.453525567891176706e-01,-1.668471701226298676e-01,-6.409954975813335620e-01,-2.960998755287443274e+00,-2.960998755287443274e+00,1.660800131999999873e+00
3.949886930009501862e-01,-2.453481255986229292e-01,4.666799476537705216e-01,-2.261577346370691632e+00,-1.191396244505443125e+00,-1.615164764755991078e-01,-1.615164764755991078e-01,1.366631999999999916e-02
3.949886930009501862e-01,7.961610572422772591e-01,-9.453525567891176706e-01,1.348394972590148955e+00,2.710076452559991189e+00,9.582764350491386196e-01,9.582764350491386196e-01,-3.407018700000000178e-02
3.949886930009501862e-01,4.471514083732561207e-01,4.666799476537705216e-01,5.111343039113479536e-01,7.084574200561766233e-01,3.983799792867697143e-01,3.983799792867697143e-01,8.877056099999999783e-02
3.949886930009501862e-01,4.484535304197751482e-01,4.666799476537705216e-01,-4.865219369171945307e-01,-2.262958548015087112e-02,3.983799792867697143e-01,3.983799792867697143e-01,-1.142508285999999984e+00
3.949886930009501862e-01,4.526711721394192089e-01,-9.453525567891176706e-01,-1.112696557616525306e+00,-7.520501066590679073e-01,9.582764350491386196e-01,9.582764350491386196e-01,-9.793337790000000709e-01
3.949886930009501862e-01,4.471514083732561207e-01,-9.453525567891176706e-01,1.387431694343434829e+00,2.578840043198672216e+00,3.983799792867697143e-01,3.983799792867697143e-01,4.632814099999999630e-02
3.949886930009501862e-01,3.330888206878098168e-01,4.666799476537705216e-01,-3.964442344238593430e-01,7.604290546225203062e-01,3.983799792867697143e-01,3.983799792867697143e-01,-2.145626370000000005e-01
3.949886930009501862e-01,-3.636283550037133772e-01,4.666799476537705216e-01,-2.894702571017060966e-01,-9.783794541927967048e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-1.664469301999999873e+00
3.949886930009501862e-01,2.177241109558444854e-01,4.666799476537705216e-01,5.192615038945754824e-01,-2.934665182716314491e-01,3.983799792867697143e-01,3.983799792867697143e-01,-7.021569570000000260e-01
3.949886930009501862e-01,-2.482636452717480458e-01,1.878712452096658714e+00,-7.008999778438035344e-01,6.022229810703504382e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,6.958856090000000716e-01
3.949886930009501862e-01,2.190262330023634851e-01,4.666799476537705216e-01,-8.665578794147754671e-01,-5.780300892774342669e-01,3.983799792867697143e-01,3.983799792867697143e-01,-3.965356360000000246e-01
3.949886930009501862e-01,3.373064624074539331e-01,4.666799476537705216e-01,-2.039138322625584920e-01,-1.281037004181729166e+00,9.582764350491386196e-01,9.582764350491386196e-01,7.922559249999999720e-01
3.949886930009501862e-01,-4.789930647356787086e-01,-9.453525567891176706e-01,-2.569793672907910054e+00,-1.139223916341601361e+00,-7.214129322379679854e-01,-7.214129322379679854e-01,-3.104394369999999848e-01
3.949886930009501862e-01,6.807963475103119277e-01,4.666799476537705216e-01,5.917080070098731381e-01,-5.844452453489404897e-01,9.582764350491386196e-01,9.582764350491386196e-01,-3.959972549999999925e-01
3.949886930009501862e-01,2.219417526754886016e-01,-9.453525567891176706e-01,-2.588989780814730413e+00,-8.915080766511094268e-01,9.582764350491386196e-01,9.582764350491386196e-01,-2.265527554999999804e+00
3.949886930009501862e-01,-1.883634785433639311e-02,4.666799476537705216e-01,4.285109539466482320e-01,1.414992453539440476e+00,-7.214129322379679854e-01,-7.214129322379679854e-01,1.647789241999999987e+00
3.949886930009501862e-01,8.003786989619213754e-01,-9.453525567891176706e-01,6.263831069738031720e-01,-7.457298186880049196e-01,1.518172890811507525e+00,1.518172890811507525e+00,-1.418069964000000072e+00
3.949886930009501862e-01,6.807963475103119277e-01,4.666799476537705216e-01,5.694509839942375473e-01,4.798978999230034403e-02,9.582764350491386196e-01,9.582764350491386196e-01,-4.620387379999999489e-01
3.949886930009501862e-01,-2.453481255986229292e-01,-9.453525567891176706e-01,-2.481695643966222331e+00,-7.475946870524080579e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-1.029178947000000122e+00
3.949886930009501862e-01,5.625161181052215076e-01,4.666799476537705216e-01,3.222935107442223557e-01,1.405873354438226697e+00,3.983799792867697143e-01,3.983799792867697143e-01,7.811742359999999108e-01
-1.501901450813036387e+00,-1.402688318117173205e+00,4.666799476537705216e-01,-2.837082301739947354e+00,-8.471002301810716117e-01,-7.214129322379679854e-01,-7.214129322379679854e-01,-9.228485699999999792e-01
3.949886930009501862e-01,7.961610572422772591e-01,-9.453525567891176706e-01,6.008175249936437146e-01,-5.537140897631400577e-02,9.582764350491386196e-01,9.582764350491386196e-01,2.143032169999999903e-01
3.949886930009501862e-01,4.513690500929002369e-01,-9.453525567891176706e-01,1.676427815445466818e+00,-7.429090059736981333e-02,9.582764350491386196e-01,9.582764350491386196e-01,-1.357502026999999778e+00
3.949886930009501862e-01,4.471514083732561207e-01,-9.453525567891176706e-01,4.966696728785003345e-01,7.571149456770091823e-02,3.983799792867697143e-01,3.983799792867697143e-01,2.252951760000000136e-01
-1.501901450813036387e+00,-1.636333257254228846e+00,4.666799476537705216e-01,-2.594861557651604311e+00,-9.314350651431100303e-01,-1.281309388000336780e+00,-1.281309388000336780e+00,-3.752695610000000292e-01
3.949886930009501862e-01,5.625161181052215076e-01,-9.453525567891176706e-01,1.533065526204764606e-01,1.122575686249028371e+00,3.983799792867697143e-01,3.983799792867697143e-01,7.368026149999999941e-01
3.949886930009501862e-01,4.471514083732561207e-01,4.666799476537705216e-01,3.845251840415361833e-01,7.289772324318088970e-01,3.983799792867697143e-01,3.983799792867697143e-01,4.305298599999999448e-02
3.949886930009501862e-01,3.373064624074539331e-01,4.666799476537705216e-01,-3.112987790924043874e-01,-1.226768420133146353e+00,9.582764350491386196e-01,9.582764350491386196e-01,-1.599145660999999885e+00
3.949886930009501862e-01,-1.592082818121127313e-02,4.666799476537705216e-01,-3.501721248474770620e-01,2.631604994730361580e-01,-1.615164764755991078e-01,-1.615164764755991078e-01,-2.116015380000000057e-01
3.949886930009501862e-01,2.190262330023634851e-01,-9.453525567891176706e-01,-3.533190657925495692e-01,-1.676313340730772594e-01,3.983799792867697143e-01,3.983799792867697143e-01,-5.502884639999999772e-01
3.949886930009501862e-01,5.625161181052215076e-01,4.666799476537705216e-01,5.267910579410908234e-01,1.805590087435182900e+00,3.983799792867697143e-01,3.983799792867697143e-01,1.204476812999999868e+00
3.949886930009501862e-01,6.820984695568308442e-01,-9.453525567891176706e-01,-4.865219060363514814e-01,-2.263531545269354545e-02,9.582764350491386196e-01,9.582764350491386196e-01,-1.193139490000000025e-01
